date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-02-20,1153661,1047966,19617,5132722,2371704,6777,9133,176,18808,21230,6777.0,9133.0,176.0,18808.0,86078,0.005909054446657203,0.00951276510117413,0.6003188944990699,1
2021-02-21,1157732,1056182,19764,5142298,2397195,4071,8216,147,9576,25491,4071.0,8216.0,147.0,9576.0,81786,0.0035287662493574804,0.007926296926563879,0.6007082779991146,1
2021-02-22,1169154,1065241,19930,5176201,2472444,11422,9059,166,33903,75249,11422.0,9059.0,166.0,33903.0,83983,0.009865841144582685,0.007932424674448626,2.805698845492508,1
2021-02-23,1185004,1068719,20078,5217115,2528587,15850,3478,148,40914,56143,15850.0,3478.0,148.0,40914.0,96207,0.013556811164311972,0.008560303425430725,1.3876729119243565,1
2021-02-24,1198807,1071829,20221,5257295,2585579,13803,3110,143,40180,56992,13803.0,3110.0,143.0,40180.0,106757,0.01164806194747022,0.008901706990475912,0.8708517350157728,1
2021-02-25,1213403,1083953,20403,5297065,2643549,14596,12124,182,39770,57970,14596.0,12124.0,182.0,39770.0,109047,0.012175437747694166,0.010154983650683305,1.0574512787075274,1
2021-02-26,1228191,1095012,20595,5338939,2704447,14788,11059,192,41874,60898,14788.0,11059.0,192.0,41874.0,112584,0.012187212327643825,0.011886672866340573,1.0131542888462592,1
2021-02-27,1236053,1106014,20787,5362005,2731688,7862,11002,192,23066,27241,7862.0,11002.0,192.0,23066.0,109252,0.006401284490767316,0.0111937615355775,0.5316472815796592,1
2021-02-28,1240647,1116648,20970,5373712,2760126,4594,10634,183,11707,28438,4594.0,10634.0,183.0,11707.0,103029,0.003716669107230839,0.009225733124161275,0.5843296871025184,1
2021-03-01,1252980,1128119,21174,5408832,2852668,12333,11471,204,35120,92542,12333.0,11471.0,204.0,35120.0,103687,0.009940780898998667,0.008884276914466962,2.6845885938180234,1
2021-03-02,1269772,1132816,21366,5453407,2924258,16792,4697,192,44575,71590,16792.0,4697.0,192.0,44575.0,115590,0.013401650465290746,0.009129519457986278,1.3615503121705992,1
2021-03-03,1285016,1136818,21567,5494560,3000293,15244,4002,201,41153,76035,15244.0,4002.0,201.0,41153.0,126631,0.012005304889381715,0.009093137970333858,0.9078132444020962,1
2021-03-04,1299668,1152246,21784,5534416,3091623,14652,15428,217,39856,91330,14652.0,15428.0,217.0,39856.0,125638,0.011402192657523331,0.01009331960368506,0.9611650485436893,1
2021-03-05,1312839,1167063,21969,5577213,3188258,13171,14817,185,42797,96635,13171.0,14817.0,185.0,42797.0,123807,0.010134126561552643,0.011376811094549421,0.8989216489216489,1
2021-03-06,1321970,1181006,22176,5599221,3224577,9131,13943,207,22008,36319,9131.0,13943.0,207.0,22008.0,118788,0.006955155963526373,0.010779686107454962,0.6932655075544757,1
2021-03-07,1325954,1193964,22378,5610318,3260450,3984,12958,202,11097,35873,3984.0,12958.0,202.0,11097.0,109612,0.003013684122937737,0.00870209283898436,0.4363158471142263,1
2021-03-08,1336614,1207050,22614,5643123,3432985,10660,13086,236,32805,172535,10660.0,13086.0,236.0,32805.0,106950,0.008039494582768331,0.007908930777661683,2.67570281124498,1
2021-03-09,1351977,1212438,22842,5683210,3603799,15363,5388,228,40087,170814,15363.0,5388.0,228.0,40087.0,116697,0.011493969089056377,0.007927286063968291,1.4411819887429644,1
2021-03-10,1366520,1217223,23070,5724190,3779006,14543,4785,228,40980,175207,14543.0,4785.0,228.0,40980.0,126227,0.010756839798310179,0.0080518287113198,0.9466250081364317,1
2021-03-11,1377768,1217935,23299,5759470,3968620,11248,712,229,35280,189614,11248.0,712.0,229.0,35280.0,136534,0.00823112724292363,0.008307022967199252,0.7734305163996424,1
2021-03-12,1392745,1218703,23510,5799227,4129269,14977,768,211,39757,160649,14977.0,768.0,211.0,39757.0,150532,0.010870480371151021,0.009878382216841907,1.3315256045519204,1
2021-03-13,1399776,1219034,23688,5817063,4180225,7031,331,178,17836,50956,7031.0,331.0,178.0,17836.0,157054,0.005048303889082352,0.009280144078104713,0.469453161514322,1
2021-03-14,1403109,1219312,23916,5825338,4232514,3333,278,228,8275,52289,3333.0,278.0,228.0,8275.0,159881,0.0023810952609560386,0.007457569312484644,0.4740435215474328,1
2021-03-15,1413742,1236359,24153,5858813,4466128,10633,17047,237,33475,233614,10633.0,17047.0,237.0,33475.0,153230,0.007578171047295684,0.006821835562281745,3.19021902190219,1
2021-03-16,1427771,1251844,24371,5896177,4666836,14029,15485,218,37364,200708,14029.0,15485.0,218.0,37364.0,151556,0.00992330991086068,0.007160272095869155,1.3193830527602746,1
2021-03-17,1439801,1266501,24569,5930516,4860284,12030,14657,198,34339,193448,12030.0,14657.0,198.0,34339.0,148731,0.008425720931437885,0.006671320207926527,0.857509444721648,1
2021-03-18,1450463,1280270,24781,5961361,5054664,10662,13769,212,30845,194380,10662.0,13769.0,212.0,30845.0,145412,0.007405190022787871,0.007142697434667633,0.886284289276808,1
2021-03-19,1460179,1293755,24955,5993450,5211326,9716,13485,174,32089,156662,9716.0,13485.0,174.0,32089.0,141469,0.006698550738626218,0.008006188530201668,0.9112736822359783,1
2021-03-20,1465647,1298686,25138,6010554,5259523,5468,4931,183,17104,48197,5468.0,4931.0,183.0,17104.0,141823,0.0037447463632883367,0.007239503593400198,0.5627830382873611,1
2021-03-21,1468038,1302675,25329,6018506,5311582,2391,3989,191,7952,52059,2391.0,3989.0,191.0,7952.0,140034,0.001631361439691822,0.005581113899166426,0.4372713972201902,1
2021-03-22,1476281,1318552,25536,6048102,5563016,8243,15877,207,29596,251434,8243.0,15877.0,207.0,29596.0,132193,0.005614977268980775,0.005018965166675005,3.4475115014638225,1
2021-03-23,1487251,1333294,25729,6081642,5784383,10970,14742,193,33540,221367,10970.0,14742.0,193.0,33540.0,128228,0.00743083464462389,0.005024094091042208,1.3308261555259007,1
2021-03-24,1496104,1346547,25911,6109858,5993686,8853,13253,182,28216,209303,8853.0,13253.0,182.0,28216.0,123646,0.005952593072722762,0.004874902557861517,0.8070191431175935,1
2021-03-25,1504036,1359002,26070,6137588,6197749,7932,12455,159,27730,204063,7932.0,12455.0,159.0,27730.0,118964,0.005301770465154829,0.005186307378234815,0.8959674686546933,1
2021-03-26,1511751,1371272,26225,6164691,6356040,7715,12270,155,27103,158291,7715.0,12270.0,155.0,27103.0,114254,0.0051295314739806756,0.005885941385092587,0.9726424609178013,1
2021-03-27,1515722,1375514,26405,6177317,6395969,3971,4242,180,12626,39929,3971.0,4242.0,180.0,12626.0,113803,0.00262675533206196,0.005288296997708823,0.5147116007777057,1
2021-03-28,1517466,1378852,26522,6183626,6440514,1744,3338,117,6309,44545,1744.0,3338.0,117.0,6309.0,112092,0.0011506067735376276,0.0040322514234915705,0.4391840846134475,1
2021-03-29,1524404,1393375,26701,6210626,6704610,6938,14523,179,27000,264096,6938.0,14523.0,179.0,27000.0,104328,0.004572095849264497,0.003756151978799918,3.978211009174312,1
2021-03-30,1533039,1406047,26871,6239594,6928327,8635,12672,170,28968,223717,8635.0,12672.0,170.0,28968.0,100121,0.005664508883471835,0.0038286996624633195,1.2445949841452868,1
2021-03-31,1540308,1417064,27024,6265600,7141229,7269,11017,153,26006,212902,7269.0,11017.0,153.0,26006.0,96220,0.004741562347728922,0.003751105837212968,0.8418066010422698,1
2021-04-01,1546556,1426806,27176,6290433,7388485,6248,9742,152,24833,247256,6248.0,9742.0,152.0,24833.0,92574,0.004056331590824692,0.0040370210889655155,0.8595405145136883,1
2021-04-02,1550392,1436167,27280,6305060,7438833,3836,9361,104,14627,50348,3836.0,9361.0,104.0,14627.0,86945,0.002480349887103991,0.004302969711678787,0.6139564660691421,1
2021-04-03,1552553,1439132,27404,6313433,7475829,2161,2965,124,8373,36996,2161.0,2965.0,124.0,8373.0,86017,0.001393841041491442,0.0036673187501241765,0.5633472367049009,1
2021-04-04,1554480,1441673,27550,6320528,7511745,1927,2541,146,7095,35916,1927.0,2541.0,146.0,7095.0,85257,0.0012411814604718807,0.0027826532655241855,0.8917167977788061,1
2021-04-05,1555899,1452776,27672,6328125,7566687,1419,11103,122,7597,54942,1419.0,11103.0,122.0,7597.0,75451,0.0009128454531418867,0.0020169098866067783,0.736377789309808,1
2021-04-06,1561486,1462519,27787,6353807,7957338,5587,9743,115,25682,390651,5587.0,9743.0,115.0,25682.0,71180,0.003590850048749951,0.00192381357819183,3.9372797744890766,1
2021-04-07,1568540,1471180,27909,6381602,8214281,7054,8661,122,27795,256943,7054.0,8661.0,122.0,27795.0,69451,0.004517491671395068,0.0023312419350500456,1.262573832110256,1
2021-04-08,1573823,1478318,28030,6403942,8441999,5283,7138,121,22340,227718,5283.0,7138.0,121.0,22340.0,67475,0.003368100271590141,0.0027260937810697854,0.7489367734618656,1
2021-04-09,1578648,1485845,28135,6426668,8599520,4825,7527,105,22726,157521,4825.0,7527.0,105.0,22726.0,64668,0.0030657831280900077,0.0030910141145934116,0.9133068332386901,1
2021-04-10,1580855,1488178,28244,6437790,8641514,2207,2333,109,11122,41994,2207.0,2333.0,109.0,11122.0,64433,0.0013980317334833352,0.003188051370661701,0.4574093264248705,1
2021-04-11,1581840,1490159,28337,6443653,8695239,985,1981,93,5863,53725,985.0,1981.0,93.0,5863.0,63344,0.0006230805481843686,0.0025944974705485843,0.4463072043497961,1
2021-04-12,1585707,1499705,28421,6465165,8978313,3867,9546,84,21512,283074,3867.0,9546.0,84.0,21512.0,57581,0.002444621453497193,0.002179923426969009,3.9258883248730965,1
2021-04-13,1590762,1507367,28512,6489437,9231821,5055,7662,91,24272,253508,5055.0,7662.0,91.0,24272.0,54883,0.0031878524847276327,0.0021438738695965073,1.3072148952676494,1
2021-04-14,1594478,1514038,28602,6510453,9457368,3716,6671,90,21016,225547,3716.0,6671.0,90.0,21016.0,51838,0.0023359874072928573,0.0019979147254370775,0.7351137487636004,1
2021-04-15,1597742,1520157,28689,6527935,9678439,3264,6119,87,17482,221071,3264.0,6119.0,87.0,17482.0,48896,0.0020470649328494968,0.0021277213653103097,0.8783638320775027,1
2021-04-16,1600960,1522637,28754,6547122,9821751,3218,2480,65,19187,143312,3218.0,2480.0,65.0,19187.0,49569,0.002014092387882399,0.0024059237332499156,0.9859068627450981,1
2021-04-17,1602501,1524699,28828,6556880,9862645,1541,2062,74,9758,40894,1541.0,2062.0,74.0,9758.0,48974,0.0009625474715170897,0.002109508936853895,0.4788688626476072,1
2021-04-18,1603334,1526441,28906,6563069,9921876,833,1742,78,6189,59231,833.0,1742.0,78.0,6189.0,47987,0.0005198124681357453,0.0015759009335355174,0.5405580791693705,1
2021-04-19,1606676,1527970,28978,6584674,10211251,3342,1529,72,21605,289375,3342.0,1529.0,72.0,21605.0,49728,0.002084406617710346,0.0015255847756190152,4.012004801920768,1
2021-04-20,1610493,1535747,29041,6606968,10461134,3817,7777,63,22294,249883,3817.0,7777.0,63.0,22294.0,45705,0.002375712340260264,0.0015913142571011688,1.142130460801915,1
2021-04-21,1613444,1542029,29105,6626187,10684941,2951,6282,64,19219,223807,2951.0,6282.0,64.0,19219.0,42310,0.0018323581661019328,0.0015549674127450755,0.7731202515064186,1
2021-04-22,1616073,1546641,29161,6644344,10908676,2629,4612,56,18157,223735,2629.0,4612.0,56.0,18157.0,40271,0.0016294336834746046,0.0016883446551365787,0.8908844459505253,1
2021-04-23,1618674,1550842,29214,6662568,11060230,2601,4201,53,18224,151554,2601.0,4201.0,53.0,18224.0,38618,0.0016094569985390511,0.0019062735612172398,0.9893495625713199,1
2021-04-24,1619982,1552272,29270,6671789,11106040,1308,1430,56,9221,45810,1308.0,1430.0,56.0,9221.0,38440,0.000808068826706304,0.0016510060030164313,0.5028835063437139,1
2021-04-25,1620807,1553437,29323,6677188,11160644,825,1165,53,5399,54604,825.0,1165.0,53.0,5399.0,38047,0.0005092649177583455,0.0012777165185160475,0.6307339449541285,1
2021-04-26,1623387,1559018,29380,6698220,11452470,2580,5581,57,21032,291826,2580.0,5581.0,57.0,21032.0,34989,0.00159179964054943,0.001229604813405547,3.1272727272727274,1
2021-04-27,1626626,1563150,29430,6718314,11702308,3239,4132,50,20094,249838,3239.0,4132.0,50.0,20094.0,34046,0.0019952112466097116,0.0013027603260325686,1.2554263565891473,1
2021-04-28,1629114,1566720,29497,6738060,11930069,2488,3570,67,19746,227761,2488.0,3570.0,67.0,19746.0,32897,0.0015295464353821961,0.0012867782134011977,0.7681383142945354,1
2021-04-29,1631343,1569753,29540,6756963,12161664,2229,3033,43,18903,231595,2229.0,3033.0,43.0,18903.0,32050,0.0013682283744415676,0.0013988101229482502,0.8959003215434084,1
2021-04-30,1633510,1572782,29590,6776331,12314876,2167,3029,50,19368,153212,2167.0,3029.0,50.0,19368.0,31138,0.001328353387362437,0.0015626278168690687,0.9721848362494392,1
2021-05-01,1634681,1573797,29623,6786658,12349522,1171,1015,33,10327,34646,1171.0,1015.0,33.0,10327.0,31261,0.0007168612374579892,0.0013876401362507805,0.5403784033225658,1
2021-05-02,1635190,1574589,29658,6792438,12418486,509,792,35,5780,68964,509.0,792.0,35.0,5780.0,30943,0.0003113757363057379,0.0010508730341899856,0.43467122117847995,1
2021-05-03,1637410,1579094,29695,6812128,12748326,2220,4505,37,19690,329840,2220.0,4505.0,37.0,19690.0,28621,0.0013576403965288438,0.0010164918264193152,4.361493123772102,1
2021-05-04,1639826,1582349,29739,6831887,13019775,2416,3255,44,19759,271449,2416.0,3255.0,44.0,19759.0,27738,0.0014755009435633104,0.0010379463402436636,1.0882882882882883,1
2021-05-05,1641699,1585105,29776,6848570,13259080,1873,2756,37,16683,239305,1873.0,2756.0,37.0,16683.0,26818,0.0011421943547669081,0.0010007145337245578,0.7752483443708609,1
2021-05-06,1643271,1587699,29818,6864488,13494355,1572,2594,42,15918,235275,1572.0,2594.0,42.0,15918.0,25754,0.0009575445925227462,0.0010488512047375092,0.8392952482648158,1
2021-05-07,1644909,1590433,29847,6882471,13651351,1638,2734,29,17983,156996,1638.0,2734.0,29.0,17983.0,24629,0.0009967923732604057,0.001185934532128443,1.0419847328244274,1
2021-05-08,1645635,1591275,29879,6894608,13688939,726,842,32,12137,37588,726.0,842.0,32.0,12137.0,24481,0.00044136180177748433,0.001002678813178171,0.4432234432234432,1
2021-05-09,1646019,1591912,29914,6900490,13756628,384,637,35,5882,67689,384.0,637.0,35.0,5882.0,24193,0.00023334457519437785,0.0007542475395043844,0.5289256198347108,1
2021-05-10,1647564,1595715,29947,6922715,14092139,1545,3803,33,22225,335511,1545.0,3803.0,33.0,22225.0,21902,0.0009386282904389317,0.0007135343266387892,4.0234375,1
2021-05-11,1649254,1598378,29980,6940174,14355819,1690,2663,33,17459,263680,1690.0,2663.0,33.0,17459.0,20896,0.0010257568143028132,0.0007271767709948025,1.0938511326860842,1
2021-05-12,1650518,1600759,30013,6955444,14590688,1264,2381,33,15270,234869,1264.0,2381.0,33.0,15270.0,19746,0.0007664071149744066,0.0006810997193376027,0.7479289940828402,1
2021-05-13,1651741,1602859,30036,6969758,14831921,1223,2100,23,14314,241233,1223.0,2100.0,23.0,14314.0,18846,0.0007409794985574226,0.0007410232586935905,0.9675632911392406,1
2021-05-14,1652792,1605004,30055,6987147,14992136,1051,2145,19,17389,160215,1051.0,2145.0,19.0,17389.0,17733,0.0006362983058481929,0.0008216140048243534,0.8593622240392478,1
2021-05-15,1653389,1605661,30072,7002214,15030903,597,657,17,15067,38767,597.0,657.0,17.0,15067.0,17656,0.00036120697583240965,0.000706129741903049,0.5680304471931494,1
2021-05-16,1653646,1606231,30086,7009332,15096036,257,570,14,7118,65133,257.0,570.0,14.0,7118.0,17329,0.00015543831487931756,0.0005320660420183498,0.4304857621440536,1
2021-05-17,1654776,1609062,30108,7045822,15459022,1130,2831,22,36490,362986,1130.0,2831.0,22.0,36490.0,15606,0.0006833385138052522,0.000515452321784519,4.396887159533074,1
2021-05-18,1655975,1611064,30122,7070508,15737852,1199,2002,14,24686,278830,1199.0,2002.0,14.0,24686.0,14789,0.0007245693676968967,0.0005121702956124138,1.0610619469026548,1
2021-05-19,1656753,1612888,30139,7095797,15985875,778,1824,17,25289,248023,778.0,1824.0,17.0,25289.0,13726,0.0004698138558855055,0.0004788734056198764,0.6488740617180984,1
2021-05-20,1657430,1614393,30156,7115136,16243288,677,1505,17,19339,257413,677.0,1505.0,17.0,19339.0,12881,0.00040863061663386154,0.0004883581337801667,0.8701799485861182,1
2021-05-21,1658101,1615942,30168,7142817,16434028,671,1549,12,27681,190740,671.0,1549.0,12.0,27681.0,11991,0.0004048436434721225,0.0005382391994987277,0.9911373707533235,1
2021-05-22,1658437,1616338,30179,7152719,16480819,336,396,11,9902,46791,336.0,396.0,11.0,9902.0,11920,0.0002026414554963781,0.00044209978783695284,0.5007451564828614,1
2021-05-23,1658634,1616717,30191,7157183,16547670,197,379,12,4464,66851,197.0,379.0,12.0,4464.0,11726,0.00011878654419794059,0.0003209432231371616,0.5863095238095238,1
2021-05-24,1659331,1618804,30198,7187474,16883658,697,2087,7,30291,335988,697.0,2087.0,7.0,30291.0,10329,0.000420225317942355,0.00031102551554853153,3.5380710659898478,1
2021-05-25,1659992,1620282,30206,7208851,17125886,661,1478,8,21377,242228,661.0,1478.0,8.0,21377.0,9504,0.0003983533122686191,0.00030897005467548304,0.9483500717360115,1
2021-05-26,1660530,1621571,30216,7230664,17334755,538,1289,10,21813,208869,538.0,1289.0,10.0,21813.0,8743,0.00032409794745998777,0.00029282091547305615,0.8139183055975794,1
2021-05-27,1661036,1622640,30231,7247980,17552801,506,1069,15,17316,218046,506.0,1069.0,15.0,17316.0,8165,0.0003047219863537545,0.0003132370216445314,0.9405204460966543,1
2021-05-28,1661490,1623714,30238,7269954,17725929,454,1074,7,21974,173128,454.0,1074.0,7.0,21974.0,7538,0.0002733233957602364,0.0003441443919569906,0.8972332015810277,1
2021-05-29,1661712,1624075,30244,7278922,17772110,222,361,6,8968,46181,222.0,361.0,6.0,8968.0,7393,0.0001336150082155174,0.00028682233001162306,0.4889867841409692,1
2021-05-30,1661824,1624382,30248,7283425,17831774,112,307,4,4503,59664,112.0,307.0,4.0,4503.0,7194,6.740036781343578e-05,0.0002206317411205864,0.5045045045045045,1
2021-05-31,1662336,1625806,30258,7311796,18140049,512,1424,10,28371,308275,512.0,1424.0,10.0,28371.0,6272,0.0003080952014172379,0.0002174311919120364,4.571428571428571,1
2021-06-01,1662815,1626811,30264,7337542,18349599,479,1005,6,25746,209550,479.0,1005.0,6.0,25746.0,5740,0.00028814872564872563,0.00021411653977103061,0.935546875,1
2021-06-02,1663168,1627537,30269,7363814,18533579,353,726,5,26272,183980,353.0,726.0,5.0,26272.0,5362,0.00021229060358488467,0.00020190998133596025,0.7369519832985386,1
2021-06-03,1663591,1628181,30272,7390000,18731620,423,644,3,26186,198041,423.0,644.0,3.0,26186.0,5138,0.00025433389771808984,0.00022605375923647475,1.198300283286119,1
2021-06-04,1663911,1628861,30279,7416633,18888979,320,680,7,26633,157359,320.0,680.0,7.0,26633.0,4771,0.0001923549718650798,0.00025104468004680356,0.7565011820330969,1
2021-06-05,1664064,1629088,30282,7428696,18926712,153,227,3,12063,37733,153.0,227.0,3.0,12063.0,4694,9.195203349217597e-05,0.00020781604646179116,0.478125,1
2021-06-06,1664162,1629260,30286,7434628,18975329,98,172,4,5932,48617,98.0,172.0,4.0,5932.0,4616,5.889196569362717e-05,0.0001619646944707715,0.6405228758169934,1
2021-06-07,1664456,1630134,30289,7466479,19214748,294,874,3,31851,239419,294.0,874.0,3.0,31851.0,4033,0.00017666549290273423,0.0001548396723343414,3.0,1
2021-06-08,1664842,1630746,30295,7490041,19388069,386,612,6,23562,173321,386.0,612.0,6.0,23562.0,3801,0.00023190760224361593,0.00015035441323944663,1.3129251700680271,1
2021-06-09,1665092,1631280,30297,7520358,19541987,250,534,2,30317,153918,250.0,534.0,2.0,30317.0,3515,0.00015016439998510368,0.00014191629886345142,0.6476683937823834,1
2021-06-10,1665282,1631748,30303,7541060,19713403,190,468,6,20702,171416,190.0,468.0,6.0,20702.0,3231,0.000114107809057998,0.0001463474539766158,0.76,1
2021-06-11,1665461,1632152,30305,7569051,19860654,179,404,2,27991,147251,179.0,404.0,2.0,27991.0,3004,0.00010748930211219481,0.00015606692126032934,0.9421052631578948,1
2021-06-12,1665534,1632307,30308,7581346,19896301,73,155,3,12295,35647,73.0,155.0,3.0,12295.0,2919,4.383170785746409e-05,0.00012950016425127532,0.40782122905027934,1
2021-06-13,1665575,1632421,30310,7587889,19938120,41,114,2,6543,41819,41.0,114.0,2.0,6543.0,2844,2.4616729529388172e-05,8.804198970842975e-05,0.5616438356164384,1
2021-06-14,1665750,1633086,30310,7621669,20148780,175,665,0,33780,210660,175.0,665.0,0.0,33780.0,2354,0.00010506882007715053,7.902287372683912e-05,4.2682926829268295,1
2021-06-15,1665956,1633527,30314,7649280,20305333,206,441,4,27611,156553,206.0,441.0,4.0,27611.0,2115,0.00012366801740957526,8.093491539715457e-05,1.177142857142857,1
2021-06-16,1666085,1633884,30315,7680132,20449566,129,357,1,30852,144233,129.0,357.0,1.0,30852.0,1886,7.743301743863584e-05,7.492365846244277e-05,0.6262135922330098,1
2021-06-17,1666242,1634177,30319,7708772,20620313,157,293,4,28640,170747,157.0,293.0,4.0,28640.0,1746,9.42328872776599e-05,8.500389434648194e-05,1.2170542635658914,1
2021-06-18,1666386,1634467,30322,7745992,20761034,144,290,3,37220,140721,144.0,290.0,3.0,37220.0,1597,8.642202033078028e-05,9.736495250676035e-05,0.9171974522292994,1
2021-06-19,1666449,1634594,30322,7759446,20796180,63,127,0,13454,35146,63.0,127.0,0.0,13454.0,1533,3.7806366592134114e-05,8.391246180975708e-05,0.4375,1
2021-06-20,1666506,1634671,30323,7766297,20832902,57,77,1,6851,36722,57.0,77.0,1.0,6851.0,1512,3.4204467103403706e-05,6.601975174852277e-05,0.9047619047619048,1
2021-06-21,1666625,1635094,30324,7797155,21015206,119,423,1,30858,182304,119.0,423.0,1.0,30858.0,1207,7.140688362358131e-05,6.481452498551187e-05,2.087719298245614,1
2021-06-22,1666737,1635363,30326,7822382,21144508,112,269,2,25227,129302,112.0,269.0,2.0,25227.0,1048,6.720168004200105e-05,5.940828353838009e-05,0.9411764705882353,1
2021-06-23,1666842,1635567,30326,7846102,21271769,105,204,0,23720,127261,105.0,204.0,0.0,23720.0,949,6.299734151218819e-05,5.472334777466167e-05,0.9375,1
2021-06-24,1666938,1635745,30327,7875085,21414941,96,178,1,28983,143172,96.0,178.0,1.0,28983.0,866,5.759394111739445e-05,5.868086267971375e-05,0.9142857142857143,1
2021-06-25,1667070,1635921,30328,7902738,21532260,132,176,1,27653,117319,132.0,176.0,1.0,27653.0,821,7.918710833876245e-05,6.767739092678549e-05,1.375,1
2021-06-26,1667138,1635959,30330,7925818,21561422,68,38,2,23080,29162,68.0,38.0,2.0,23080.0,849,4.07901287888331e-05,6.155403995983584e-05,0.5151515151515151,1
2021-06-27,1667195,1636010,30330,7933204,21593716,57,51,0,7386,32294,57.0,51.0,0.0,7386.0,855,3.419033097440044e-05,5.495177014631572e-05,0.8382352941176471,1
2021-06-28,1667344,1636241,30330,7965511,21752202,149,231,0,32307,158486,149.0,231.0,0.0,32307.0,773,8.937166918086966e-05,6.022663568005203e-05,2.6140350877192984,1
2021-06-29,1667500,1636390,30330,8009278,21847640,156,149,0,43767,95438,156.0,149.0,0.0,43767.0,780,9.356197641278584e-05,6.74202427391303e-05,1.0469798657718121,1
2021-06-30,1667636,1636495,30331,8046408,21945019,136,105,1,37130,97379,136.0,105.0,1.0,37130.0,810,8.15592203898051e-05,6.789466514933882e-05,0.8717948717948718,1
2021-07-01,1667802,1636615,30332,8091257,22021547,166,120,1,44849,76528,166.0,120.0,1.0,44849.0,855,9.954210631096954e-05,7.964506065376611e-05,1.2205882352941178,1
2021-07-02,1667965,1636740,30334,8135955,22126702,163,125,2,44698,105155,163.0,125.0,2.0,44698.0,891,9.773342399157694e-05,9.23536792572014e-05,0.9819277108433735,1
2021-07-03,1668089,1636789,30334,8173617,22166917,124,49,0,37662,40215,124.0,49.0,0.0,37662.0,966,7.434208751382673e-05,8.934776292379282e-05,0.7607361963190185,1
2021-07-04,1668195,1636837,30335,8186046,22200739,106,48,1,12429,33822,106.0,48.0,1.0,12429.0,1023,6.3545770039848e-05,8.334452164920526e-05,0.8548387096774194,1
2021-07-05,1668320,1636962,30335,8198159,22232873,125,125,0,12113,32134,125.0,125.0,0.0,12113.0,1023,7.493128800889584e-05,8.201893517302341e-05,1.179245283018868,1
2021-07-06,1668429,1637052,30335,8207692,22262627,109,90,0,9533,29754,109.0,90.0,0.0,9533.0,1042,6.533518749400594e-05,7.51775514096307e-05,0.872,1
2021-07-07,1668707,1637173,30335,8231312,22319324,278,121,0,23620,56697,278.0,121.0,0.0,23620.0,1199,0.00016662381198121108,8.895562900755752e-05,2.55045871559633,1
2021-07-08,1668956,1637277,30335,8262900,22377302,249,104,0,31588,57978,249.0,104.0,0.0,31588.0,1344,0.0001492173281468826,0.0001039306771341687,0.89568345323741,1
2021-07-09,1669238,1637383,30335,8300121,22471444,282,106,0,37221,94142,282.0,106.0,0.0,37221.0,1520,0.00016896790568475144,0.0001250151042631494,1.1325301204819278,1
2021-07-10,1669395,1637446,30335,8325709,22514736,157,63,0,25588,43292,157.0,63.0,0.0,25588.0,1614,9.405489211244891e-05,0.00012883982508386,0.5567375886524822,1
2021-07-11,1669542,1637525,30336,8339830,22566282,147,79,1,14121,51546,147.0,79.0,1.0,14121.0,1681,8.805585256934399e-05,0.0001333839580989276,0.9363057324840764,1
2021-07-12,1669783,1637693,30336,8370101,22649012,241,168,0,30271,82730,241.0,168.0,0.0,30271.0,1754,0.00014435096571395028,0.00012892938884547544,1.6394557823129252,1
2021-07-13,1670099,1637701,30336,8400593,22709418,316,8,0,30492,60406,316.0,8.0,0.0,30492.0,2062,0.00018924614755330482,0.0001369351527267599,1.3112033195020747,1
2021-07-14,1670362,1637708,30336,8429757,22762165,263,7,0,29164,52747,263.0,7.0,0.0,29164.0,2318,0.00015747569455463418,0.00013463671050073641,0.8322784810126582,1
2021-07-15,1670590,1637713,30336,8466973,22833941,228,5,0,37216,71776,228.0,5.0,0.0,37216.0,2541,0.00013649735805771444,0.00014312520368978953,0.8669201520912547,1
2021-07-16,1670823,1637717,30336,8510193,22934300,233,4,0,43220,100359,233.0,4.0,0.0,43220.0,2770,0.0001394716836566722,0.0001534083699072552,1.0219298245614035,1
