date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29872,20884,447,1000654,1161.0,312.0,5.0,16093.0,8541,0.040437462993277835,0.024774674953345243,2.06951871657754,1
2020-09-09,31030,21263,450,1016128,1158.0,379.0,3.0,15474.0,9317,0.038765399035886446,0.026498326307974968,0.9974160206718347,1
2020-09-10,32410,21778,455,1032424,1380.0,515.0,5.0,16296.0,10177,0.04447309055752498,0.031677001113318545,1.1917098445595855,1
2020-09-11,33854,22439,458,1051612,1444.0,661.0,3.0,19188.0,10957,0.04455414995371799,0.0376318109166072,1.046376811594203,1
2020-09-12,35392,22904,464,1064666,1538.0,465.0,6.0,13054.0,12024,0.04543037750339694,0.042732096008760836,1.0650969529085872,1
2020-09-13,36183,23306,469,1071757,791.0,402.0,5.0,7091.0,12408,0.0223496835443038,0.03911454011896602,0.5143042912873862,1
2020-09-14,37211,23898,474,1089248,1028.0,592.0,5.0,17491.0,12839,0.028411132299698754,0.03704368677172849,1.299620733249052,1
2020-09-15,38885,24222,484,1109548,1674.0,324.0,10.0,20300.0,14179,0.044986697481927386,0.03714640815660897,1.6284046692607004,1
2020-09-16,41019,24395,491,1130008,2134.0,173.0,7.0,20460.0,16133,0.05487977369165488,0.03921153290419636,1.2747909199522103,1
2020-09-17,44145,24851,498,1153436,3126.0,456.0,7.0,23428.0,18796,0.07620858626490164,0.04536717465649729,1.46485473289597,1
2020-09-18,46255,25238,509,1175001,2110.0,387.0,11.0,21565.0,20508,0.04779703250651263,0.05045664444893906,0.6749840051183621,1
2020-09-19,48299,25613,516,1190051,2044.0,375.0,7.0,15050.0,22170,0.044189817317046805,0.05361238145240867,0.9687203791469194,1
2020-09-20,49284,26078,521,1200228,985.0,465.0,5.0,10177.0,22685,0.020393796973022217,0.04869380135062763,0.48189823874755383,1
2020-09-21,50760,26692,535,1219518,1476.0,614.0,14.0,19290.0,23533,0.029948867786705625,0.043707620169637786,1.498477157360406,1
2020-09-22,53151,26988,545,1241787,2391.0,296.0,10.0,22269.0,25618,0.04710401891252955,0.037886706699163365,1.6199186991869918,1
2020-09-23,55459,27313,565,1263975,2308.0,325.0,20.0,22188.0,27581,0.043423453933133904,0.03701199098448762,0.9652864910079465,1
2020-09-24,58370,27707,573,1286000,2911.0,394.0,8.0,22025.0,30090,0.052489226275266414,0.038671872776131544,1.261265164644714,1
