date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-04-27,7457,4397,225,230412,41.0,198.0,1.0,7754.0,2835,0.005528586839266451,0.008615807751723475,0.7884615384615384,1
2020-04-28,7517,4561,229,239153,60.0,164.0,4.0,8741.0,2727,0.008046131151937776,0.008685280342693336,1.4634146341463414,1
2020-04-29,7592,4751,234,246475,75.0,190.0,5.0,7322.0,2607,0.009977384594918185,0.008291536536576265,1.25,1
2020-04-30,7695,4953,242,253871,103.0,202.0,8.0,7396.0,2500,0.01356691253951528,0.008836078962118302,1.3733333333333333,1
2020-05-01,7750,5078,250,258368,55.0,125.0,8.0,4497.0,2422,0.007147498375568551,0.008853302700241247,0.5339805825242718,1
2020-05-02,7768,5173,251,262253,18.0,95.0,1.0,3885.0,2344,0.00232258064516129,0.008212101461420216,0.32727272727272727,1
2020-05-03,7794,5300,254,266134,26.0,127.0,3.0,3881.0,2240,0.0033470648815653965,0.007272288207345741,1.4444444444444444,1
2020-05-04,7832,5464,259,273890,38.0,164.0,5.0,7756.0,2109,0.004875545291249679,0.006251920346612039,1.4615384615384615,1
2020-05-05,7909,5636,262,283273,77.0,172.0,3.0,9383.0,2011,0.009831460674157303,0.005504829973540444,2.026315789473684,1
2020-05-06,7988,5815,265,291325,79.0,179.0,3.0,8052.0,1908,0.009988620558856999,0.006073054410198134,1.025974025974026,1
2020-05-07,8045,5983,269,298924,57.0,168.0,4.0,7599.0,1793,0.007135703555332999,0.007035678992232475,0.7215189873417721,1
2020-05-08,8091,6053,274,303434,46.0,70.0,5.0,4510.0,1764,0.005717837165941579,0.0075098334491077124,0.8070175438596491,1
2020-05-09,8109,6126,277,307222,18.0,73.0,3.0,3788.0,1706,0.002224694104560623,0.006979663211769902,0.391304347826087,1
2020-05-10,8137,6178,280,311274,28.0,52.0,3.0,4052.0,1679,0.0034529535084474043,0.005703961778627921,1.5555555555555556,1
2020-05-11,8192,6307,282,319083,55.0,129.0,2.0,7809.0,1603,0.006759247880054074,0.005058087242867336,1.9642857142857142,1
2020-05-12,8237,6397,285,327838,45.0,90.0,3.0,8755.0,1555,0.0054931640625,0.004729579344300737,0.8181818181818182,1
2020-05-13,8287,6532,289,335525,50.0,135.0,4.0,7687.0,1466,0.006070171178827243,0.004800046146877869,1.1111111111111112,1
2020-05-14,8369,6627,292,342427,82.0,95.0,3.0,6902.0,1450,0.0098950162905756,0.006334110584080864,1.64,1
2020-05-15,8424,6707,294,349217,55.0,80.0,2.0,6790.0,1423,0.006571872386187119,0.006957894359628808,0.6707317073170732,1
2020-05-16,8474,6749,295,353414,50.0,42.0,1.0,4197.0,1430,0.005935422602089269,0.006793129304035847,0.9090909090909091,1
2020-05-17,8494,6797,297,356967,20.0,48.0,2.0,3553.0,1400,0.002360160490913382,0.006166528589718523,0.4,1
2020-05-18,8606,6887,300,364425,112.0,90.0,3.0,7458.0,1419,0.01318577819637391,0.007589649993227856,5.6,1
2020-05-19,8668,6939,302,372761,62.0,52.0,2.0,8336.0,1427,0.007204276086451313,0.007051501952402998,0.5535714285714286,1
2020-05-20,8742,7026,307,380279,74.0,87.0,5.0,7518.0,1409,0.00853714813105676,0.007444557101376927,1.1935483870967742,1
2020-05-21,8775,7115,310,387569,33.0,89.0,3.0,7290.0,1350,0.0037748798901853123,0.007012448558996136,0.44594594594594594,1
2020-05-22,8834,7176,312,395317,59.0,61.0,2.0,7748.0,1346,0.006723646723646724,0.007885145805542806,1.7878787878787878,1
2020-05-23,8911,7215,313,400376,77.0,39.0,1.0,5059.0,1383,0.008716323296354992,0.00699125482553902,1.305084745762712,1
2020-05-24,8976,7246,314,404225,65.0,31.0,1.0,3849.0,1416,0.007294355291213107,0.007009270666491379,0.8441558441558441,1
2020-05-25,9023,7330,315,411733,47.0,84.0,1.0,7508.0,1378,0.005236185383244207,0.006349078116928868,0.7230769230769231,1
2020-05-26,9071,7405,316,418974,48.0,75.0,1.0,7241.0,1350,0.005319738446193063,0.006658049828130419,1.0212765957446808,1
2020-05-27,9108,7486,316,425820,37.0,81.0,0.0,6846.0,1306,0.004078932862969904,0.006129107055995055,0.7708333333333334,1
2020-05-28,9162,7532,318,431833,54.0,46.0,2.0,6013.0,1312,0.005928853754940711,0.005571613147712199,1.4594594594594594,1
2020-05-29,9219,7594,318,437946,57.0,62.0,0.0,6113.0,1307,0.006221349050425672,0.005357011899554712,1.0555555555555556,1
2020-05-30,9253,7631,318,441494,34.0,37.0,0.0,3548.0,1304,0.003688035578696171,0.0050473819386451044,0.5964912280701754,1
2020-05-31,9291,7651,318,443635,38.0,20.0,0.0,2141.0,1322,0.004106776180698152,0.004804789485546123,1.1176470588235294,1
2020-06-01,9325,7723,320,449356,34.0,72.0,2.0,5721.0,1282,0.0036594553869335918,0.00472089399033886,0.8947368421052632,1
2020-06-02,9387,7793,321,455834,62.0,70.0,1.0,6478.0,1273,0.006648793565683646,0.004864881952487446,1.8235294117647058,1
2020-06-03,9461,7869,322,461147,74.0,76.0,1.0,5313.0,1270,0.007883242782571642,0.00519726069891664,1.1935483870967742,1
2020-06-04,9521,7920,325,466158,60.0,51.0,3.0,5011.0,1276,0.006341824331466018,0.00572801844947061,0.8108108108108109,1
2020-06-05,9556,7986,325,470331,35.0,66.0,0.0,4173.0,1245,0.003676084444911249,0.005641880102313229,0.5833333333333334,1
2020-06-06,9594,8006,325,472481,38.0,20.0,0.0,2150.0,1263,0.003976559229803265,0.0057053008708871636,1.0857142857142856,1
2020-06-07,9655,8027,326,474608,61.0,21.0,1.0,2127.0,1302,0.006358140504481968,0.005647170258646828,1.605263157894737,1
2020-06-08,9724,8077,326,479292,69.0,50.0,0.0,4684.0,1321,0.007146556188503366,0.005499832939833174,1.1311475409836065,1
2020-06-09,9778,8112,327,483844,54.0,35.0,1.0,4552.0,1339,0.0055532702591526125,0.005342122125370492,0.782608695652174,1
2020-06-10,9851,8184,328,487912,73.0,72.0,1.0,4068.0,1339,0.007465739415013295,0.006100053119390901,1.3518518518518519,1
2020-06-11,9914,8225,329,491651,63.0,41.0,1.0,3739.0,1360,0.006395289818292559,0.00658379923708876,0.863013698630137,1
2020-06-12,9966,8280,330,495377,52.0,55.0,1.0,3726.0,1356,0.005245107928182368,0.00636119272182884,0.8253968253968254,1
2020-06-13,10019,8300,330,497029,53.0,20.0,0.0,1652.0,1389,0.005318081477021875,0.005995497779532542,1.0192307692307692,1
2020-06-14,10052,8311,331,498150,33.0,11.0,1.0,1121.0,1410,0.0032937418904082244,0.005543592105783664,0.6226415094339622,1
2020-06-15,10092,8351,332,501823,40.0,40.0,1.0,3673.0,1409,0.003979307600477517,0.004846305742876508,1.2121212121212122,1
2020-06-16,10139,8403,333,505846,47.0,52.0,1.0,4023.0,1403,0.004657154181529925,0.004498678615523982,1.175,1
2020-06-17,10190,8458,334,509882,51.0,55.0,1.0,4036.0,1398,0.005030081862116579,0.004455673402310825,1.0851063829787233,1
2020-06-18,10308,8508,336,514285,118.0,50.0,2.0,4403.0,1464,0.011579980372914623,0.005708053181489373,2.3137254901960786,1
2020-06-19,10434,8561,337,517859,126.0,53.0,1.0,3574.0,1536,0.012223515715948778,0.007494007946597485,1.0677966101694916,1
2020-06-20,10476,8574,338,519558,42.0,13.0,1.0,1699.0,1564,0.0040253018976423235,0.0075032068060304465,0.3333333333333333,1
2020-06-21,10526,8591,339,520871,50.0,17.0,1.0,1313.0,1596,0.004772814051164567,0.007526338779957373,1.1904761904761905,1
2020-06-22,10590,8645,340,524781,64.0,54.0,1.0,3910.0,1605,0.0060801824054721645,0.007736358888628492,1.28,1
2020-06-23,10679,8696,340,529348,89.0,51.0,0.0,4567.0,1643,0.008404154863078377,0.007101193786661242,1.390625,1
2020-06-24,10806,8774,344,533635,127.0,78.0,4.0,4287.0,1688,0.01189249929768705,0.007034990503008896,1.4269662921348314,1
2020-06-25,10899,8856,344,537682,93.0,82.0,0.0,4047.0,1699,0.008606329816768461,0.007951196086834124,0.7322834645669292,1
2020-06-26,11067,8931,345,542215,168.0,75.0,1.0,4533.0,1791,0.015414258188824663,0.010079484914366143,1.8064516129032258,1
2020-06-27,11327,8951,346,544769,260.0,20.0,1.0,2554.0,2030,0.023493268275051955,0.013562102088282102,1.5476190476190477,1
2020-06-28,11632,8968,346,547192,305.0,17.0,0.0,2423.0,2318,0.026926812042023483,0.017266633524071123,1.1730769230769231,1
2020-06-29,11833,9019,346,551677,201.0,51.0,0.0,4485.0,2468,0.017279917469050894,0.018344117158343894,0.659016393442623,1
2020-06-30,11982,9078,347,556089,149.0,59.0,1.0,4412.0,2557,0.012591903997295699,0.01914123199444934,0.7412935323383084,1
2020-07-01,12073,9197,347,560682,91.0,119.0,0.0,4593.0,2529,0.007594725421465532,0.017577325440977513,0.610738255033557,1
2020-07-02,12205,9286,348,565347,132.0,89.0,1.0,4665.0,2571,0.01093348794831442,0.015065369375630005,1.4505494505494505,1
2020-07-03,12344,9370,348,570456,139.0,84.0,0.0,5109.0,2626,0.011388775092175339,0.011957761985660377,1.053030303030303,1
2020-07-04,12465,9412,350,572143,121.0,42.0,2.0,1687.0,2703,0.009802333117303953,0.010462245115310988,0.8705035971223022,1
2020-07-05,12540,9438,352,573667,75.0,26.0,2.0,1524.0,2750,0.006016847172081829,0.009147233750268215,0.6198347107438017,1
2020-07-06,12591,9475,353,575381,51.0,37.0,1.0,1714.0,2763,0.004066985645933014,0.008441685795161712,0.68,1
2020-07-07,12709,9575,353,579540,118.0,100.0,0.0,4159.0,2781,0.00937177348900008,0.008129342903298843,2.3137254901960786,1
2020-07-08,12838,9811,353,584946,129.0,236.0,0.0,5406.0,2674,0.010150287198048627,0.0078816453244735,1.0932203389830508,1
2020-07-09,12943,9942,354,589628,105.0,131.0,1.0,4682.0,2647,0.008178844056706653,0.00755694751235404,0.813953488372093,1
2020-07-10,13084,10088,354,594961,141.0,146.0,0.0,5333.0,2642,0.010893919493162327,0.008532361976570141,1.3428571428571427,1
