date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-03-08,1336250,1205745,22536,5642492,3411708,10653.0,13046.0,235.0,32804.0,107969,0.008036379080519946,0.007908939609260039,2.67461712277178,1
2021-03-09,1351610,1211104,22763,5682259,3577814,15360.0,5359.0,227.0,39767.0,117743,0.011494855004677269,0.0079273178335516,1.4418473669388905,1
2021-03-10,1366145,1215855,22988,5723233,3747401,14535.0,4751.0,225.0,40974.0,127302,0.010753841714695808,0.008051018067525654,0.9462890625,1
2021-03-11,1377390,1216531,23217,5758510,3932418,11245.0,676.0,229.0,35277.0,137642,0.008231190686200953,0.008306001149466124,0.7736498108015136,1
2021-03-12,1392351,1217249,23426,5798266,4087449,14961.0,718.0,209.0,39756.0,151676,0.010861847407052469,0.00987562277862929,1.3304579813250335,1
2021-03-13,1399307,1217523,23603,5815841,4136115,6956.0,274.0,177.0,17575.0,158181,0.00499586670315172,0.009267520303155644,0.46494218300915713,1
2021-03-14,1402639,1217782,23828,5824112,4187664,3332.0,259.0,225.0,8271.0,161029,0.002381178683448307,0.007444785038909852,0.47901092581943644,1
2021-03-15,1413269,1234782,24063,5857585,4413523,10630.0,17000.0,235.0,33473.0,154424,0.007578571535512701,0.00680973100307323,3.1902761104441777,1
2021-03-16,1427297,1250211,24279,5894948,4606541,14028.0,15429.0,216.0,37363.0,152807,0.009925923514914711,0.007148677568815981,1.3196613358419567,1
2021-03-17,1439326,1264840,24477,5929279,4794601,12029.0,14629.0,198.0,34331.0,150009,0.008427818456845352,0.0066618717787745585,0.8574992871400057,1
2021-03-18,1449986,1278572,24690,5960121,4981329,10660.0,13732.0,213.0,30842.0,146724,0.007406244311573612,0.0071439473004589376,0.8861917033834898,1
2021-03-19,1459696,1292016,24863,5992206,5133924,9710.0,13444.0,173.0,32085.0,142817,0.00669661638112368,0.008007034839994012,0.9108818011257036,1
2021-03-20,1465162,1296936,25043,6009310,5181263,5466.0,4920.0,180.0,17104.0,143183,0.0037446153171619297,0.007240243596323857,0.5629248197734295,1
2021-03-21,1467553,1300921,25233,6017261,5233139,2391.0,3985.0,190.0,7951.0,141399,0.0016319014552656976,0.0055814391843940535,0.43743139407244785,1
2021-03-22,1475793,1316744,25438,6046855,5476843,8240.0,15823.0,205.0,29594.0,133611,0.005614788699283774,0.005018833232881739,3.4462567963195316,1
2021-03-23,1486761,1331419,25629,6080392,5690666,10968.0,14675.0,191.0,33537.0,129713,0.007431936592733533,0.005023971689113723,1.3310679611650484,1
2021-03-24,1495608,1344612,25810,6108601,5892703,8847.0,13193.0,181.0,28209.0,125186,0.005950519283193466,0.004874752269527679,0.8066192560175055,1
2021-03-25,1503534,1357023,25966,6136328,6091589,7926.0,12411.0,156.0,27727.0,120545,0.00529951698573423,0.0051857326032421405,0.8958969142082062,1
2021-03-26,1511246,1369203,26118,6163429,6245203,7712.0,12180.0,152.0,27101.0,115925,0.005129248823106096,0.00588520207681022,0.9730002523340904,1
2021-03-27,1515215,1373360,26297,6176042,6284579,3969.0,4157.0,179.0,12613.0,115558,0.0026263096808858384,0.005287506273130633,0.514652489626556,1
2021-03-28,1516959,1376692,26414,6182350,6328897,1744.0,3332.0,117.0,6308.0,113853,0.0011509917734446927,0.004031317309272865,0.4394053917863442,1
2021-03-29,1523894,1391184,26590,6209346,6587055,6935.0,14492.0,176.0,26996.0,106120,0.004571646300262565,0.0037555427126866846,3.9764908256880735,1
2021-03-30,1532524,1403815,26760,6238310,6804178,8630.0,12631.0,170.0,28964.0,101949,0.005663123550588164,0.0038282640256574714,1.2444124008651767,1
2021-03-31,1539786,1414797,26910,6264311,7011941,7262.0,10982.0,150.0,26001.0,98079,0.004738588106939924,0.003750131882424237,0.8414831981460024,1
2021-04-01,1546031,1424515,27057,6289142,7246862,6245.0,9718.0,147.0,24831.0,94459,0.00405575839759551,0.004036021625766171,0.8599559350041311,1
2021-04-02,1549868,1433851,27160,6303769,7296021,3837.0,9336.0,103.0,14627.0,88857,0.0024818389799428344,0.0043021910670657994,0.6144115292233787,1
2021-04-03,1552028,1436800,27282,6312142,7331261,2160.0,2949.0,122.0,8373.0,87946,0.0013936670735830406,0.0036665952217298944,0.5629397967161845,1
2021-04-04,1553953,1439334,27422,6319237,7366611,1925.0,2534.0,140.0,7095.0,87197,0.0012403126747713314,0.002782033046566528,0.8912037037037037,1
2021-04-05,1555372,1450410,27543,6326833,7419888,1419.0,11076.0,121.0,7596.0,77419,0.0009131550310723683,0.0020169464313930167,0.7371428571428571,1
2021-04-06,1560954,1460130,27657,6352515,7777475,5582.0,9720.0,114.0,25682.0,73167,0.003588852055971176,0.00192356516306815,3.9337561663143057,1
2021-04-07,1568006,1468753,27780,6380305,8016380,7052.0,8623.0,123.0,27790.0,71473,0.004517750042602152,0.0023307473756000135,1.2633464707989968,1
2021-04-08,1573288,1475852,27901,6402646,8228629,5282.0,7099.0,121.0,22341.0,69535,0.003368609558891994,0.0027257358726618043,0.7490073737946682,1
2021-04-09,1578106,1483341,28005,6425361,8378425,4818.0,7489.0,104.0,22715.0,66760,0.0030623763735565263,0.0030901486124188435,0.9121544869367664,1
2021-04-10,1580310,1485659,28111,6436481,8419910,2204.0,2318.0,106.0,11120.0,66540,0.001396610874047751,0.0031868397810139197,0.45745122457451226,1
2021-04-11,1581295,1487638,28200,6442344,8472823,985.0,1979.0,89.0,5863.0,65457,0.0006232954293777803,0.0025937284556952407,0.4469147005444646,1
2021-04-12,1585163,1497152,28283,6463835,8744204,3868.0,9514.0,83.0,21491.0,59728,0.0024460963956756962,0.0021793977263099497,3.9269035532994923,1
2021-04-13,1590219,1504758,28373,6488094,8981614,5056.0,7606.0,90.0,24259.0,57088,0.0031895773494586993,0.0021435912844232907,1.3071354705274043,1
2021-04-14,1593934,1511400,28462,6509088,9194642,3715.0,6642.0,89.0,20994.0,54072,0.002336156214961587,0.0019983472527043025,0.7347705696202531,1
2021-04-15,1597197,1517494,28548,6526570,9402782,3263.0,6094.0,86.0,17482.0,51155,0.0020471362051377286,0.002128452318922298,0.8783310901749664,1
2021-04-16,1600412,1519968,28611,6545755,9540485,3215.0,2474.0,63.0,19185.0,51833,0.002012901351555256,0.0024063735033577937,0.9852896107876188,1
2021-04-17,1601953,1522022,28684,6555511,9580262,1541.0,2054.0,73.0,9756.0,51247,0.000962877059157267,0.0021097296360541072,0.4793157076205288,1
2021-04-18,1602786,1523758,28762,6561699,9638562,833.0,1736.0,78.0,6188.0,50266,0.0005199902868561063,0.001575812223533589,0.5405580791693705,1
2021-04-19,1606127,1525275,28832,6583296,9907480,3341.0,1517.0,70.0,21597.0,52020,0.0020844953724327513,0.001525480055027822,4.010804321728691,1
2021-04-20,1609942,1532980,28895,6605589,10136338,3815.0,7705.0,63.0,22293.0,48067,0.0023752791653462025,0.0015911086470695164,1.1418736905118227,1
2021-04-21,1612893,1539163,28959,6624805,10342526,2951.0,6183.0,64.0,19216.0,44771,0.0018329852876687483,0.001555125434292215,0.7735255570117956,1
2021-04-22,1615521,1543667,29016,6642961,10551802,2628.0,4504.0,57.0,18156.0,42838,0.0016293703302078936,0.0016884240885023404,0.8905455777702473,1
2021-04-23,1618122,1547756,29067,6661185,10692928,2601.0,4089.0,51.0,18224.0,41299,0.0016100069265580577,0.0019064274164427308,0.9897260273972602,1
2021-04-24,1619428,1549141,29120,6670406,10737210,1306.0,1385.0,53.0,9221.0,41167,0.0008071084874935264,0.001650950039454886,0.5021145713187236,1
2021-04-25,1620253,1550270,29172,6675805,10791108,825.0,1129.0,52.0,5399.0,40811,0.0005094391352996244,0.0012777820334455702,0.6316998468606432,1
2021-04-26,1622832,1555718,29228,6696727,11056122,2579.0,5448.0,56.0,20922.0,37886,0.0015917267241597455,0.0012295303207437696,3.126060606060606,1
2021-04-27,1626070,1559704,29278,6716820,11286152,3238.0,3986.0,50.0,20093.0,37088,0.0019952773916215604,0.0013027117330265028,1.2555253974408687,1
2021-04-28,1628557,1563147,29344,6736565,11494142,2487.0,3443.0,66.0,19745.0,36066,0.0015294544515303769,0.0012866012380209667,0.7680667078443484,1
2021-04-29,1630785,1566072,29386,6755468,11706536,2228.0,2925.0,42.0,18903.0,35327,0.0013680822961677117,0.0013987959997558037,0.895858464012867,1
2021-04-30,1632952,1568955,29434,6774785,11851231,2167.0,2883.0,48.0,19317.0,34563,0.0013288079053952544,0.0015626697537749299,0.97262118491921,1
2021-05-01,1634123,1569913,29465,6785110,11884430,1171.0,958.0,31.0,10325.0,34745,0.0007171061978551727,0.0013877456485140154,0.5403784033225658,1
2021-05-02,1634631,1570651,29501,6790890,11949479,508.0,738.0,36.0,5780.0,34479,0.0003108701119805547,0.0010508641925858141,0.43381725021349277,1
2021-05-03,1636848,1574996,29535,6810578,12246235,2217.0,4345.0,34.0,19688.0,32317,0.0013562693965794115,0.0010162271815956209,4.3641732283464565,1
2021-05-04,1639264,1578119,29578,6830337,12487500,2416.0,3123.0,43.0,19759.0,31567,0.001476007546210766,0.0010378122316042318,1.0897609382047813,1
2021-05-05,1641135,1580761,29614,6847016,12701291,1871.0,2642.0,36.0,16679.0,30760,0.001141365881273547,0.0010003238267798904,0.7744205298013245,1
2021-05-06,1642707,1583270,29651,6862933,12909232,1572.0,2509.0,37.0,15917.0,29786,0.00095787366670018,0.0010484773205488918,0.8401924104756815,1
2021-05-07,1644342,1583437,29677,6880915,13047256,1635.0,167.0,26.0,17982.0,31228,0.0009953083538330328,0.0011853649689193876,1.0400763358778626,1
2021-05-08,1645066,1583479,29706,6893051,13080145,724.0,42.0,29.0,12136.0,31881,0.00044029769962696327,0.001002170629528898,0.44281345565749236,1
2021-05-09,1645449,1583504,29733,6898933,13138863,383.0,25.0,27.0,5882.0,32212,0.00023281740671802833,0.0007535326016303504,0.5290055248618785,1
2021-05-10,1646981,1583590,29749,6919695,13364212,1532.0,86.0,16.0,20762.0,33642,0.0009310528615593677,0.0007114699976875144,4.0,1
