date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-01-09,831407,710602,13361,4066287,1066813,8434.0,16193.0,161.0,21078.0,107444,0.010248209844065359,0.0181754718773593,0.6439642666259449,1
2021-01-10,835717,719273,13542,4078601,1079088,4310.0,8671.0,181.0,12314.0,102902,0.00518398329578654,0.01463369111986606,0.5110267963006877,1
2021-01-11,845098,721341,13705,4112589,1128094,9381.0,2068.0,163.0,33988.0,110052,0.011225091747565264,0.012308938048012684,2.176566125290023,1
2021-01-12,855899,728214,13877,4148944,1158016,10801.0,6873.0,172.0,36355.0,113808,0.0127807662543279,0.011121932519662744,1.151369790001066,1
2021-01-13,866809,734511,14038,4181312,1185866,10910.0,6297.0,161.0,32368.0,118260,0.012746831109745426,0.010436976450298098,1.010091658179798,1
2021-01-14,874895,752562,14214,4211520,1211401,8086.0,18051.0,176.0,30208.0,108119,0.009328467978528142,0.010253028077190654,0.7411549037580202,1
2021-01-15,884188,769901,14376,4242707,1239774,9293.0,17339.0,162.0,31187.0,99911,0.01062184605009744,0.011340600628052835,1.1492703438041059,1
2021-01-16,889426,784814,14524,4260096,1249494,5238.0,14913.0,148.0,17389.0,90088,0.005924079494406167,0.010280398177421015,0.5636500591843323,1
2021-01-17,892066,798086,14677,4268931,1258140,2640.0,13272.0,153.0,8835.0,79303,0.002968206461245792,0.008317886218804593,0.5040091638029782,1
2021-01-18,899729,810799,14833,4298731,1298593,7663.0,12713.0,156.0,29800.0,74097,0.008590171579232926,0.0074865543127020946,2.9026515151515153,1
2021-01-19,909336,816103,14981,4330519,1321808,9607.0,5304.0,148.0,31788.0,78252,0.010677659606392591,0.007756392638274984,1.2536865457392665,1
2021-01-20,917550,820446,15127,4359110,1343957,8214.0,4343.0,146.0,28591.0,81977,0.009032964712713452,0.007438616370798186,0.8550015613615073,1
2021-01-21,925076,832715,15272,4384246,1366733,7526.0,12269.0,145.0,25136.0,77089,0.00820227780502425,0.007894256032921803,0.9162405648892136,1
2021-01-22,933537,843241,15404,4414636,1394795,8461.0,10526.0,132.0,30390.0,74892,0.00914627554925217,0.009129869850523078,1.1242359819293117,1
2021-01-23,937776,852833,15541,4428770,1407017,4239.0,9592.0,137.0,14134.0,69402,0.004540794847981387,0.00831999450427277,0.5010046093842335,1
2021-01-24,940170,860820,15681,4436655,1416871,2394.0,7987.0,140.0,7885.0,63669,0.0025528484414188463,0.00669503227127802,0.564755838641189,1
2021-01-25,947139,869426,15814,4463916,1462908,6969.0,8606.0,133.0,27261.0,61899,0.007412489230671049,0.00637093717486954,2.911027568922306,1
2021-01-26,956330,873016,15956,4493359,1490541,9191.0,3590.0,142.0,29443.0,67358,0.009703961087021018,0.006671273831268894,1.318840579710145,1
2021-01-27,964826,875689,16108,4523844,1518741,8496.0,2673.0,152.0,30485.0,73029,0.008883962648876434,0.006618811251193747,0.9243825481449244,1
2021-01-28,972832,885207,16234,4549660,1546436,8006.0,9518.0,126.0,25816.0,71391,0.008297869253108851,0.0073702261322192405,0.9423258003766478,1
2021-01-29,980884,893944,16383,4580989,1577264,8052.0,8737.0,149.0,31329.0,70557,0.008276865892569324,0.008515029622449334,1.005745690731951,1
2021-01-30,984938,901738,16503,4595415,1593379,4054.0,7794.0,120.0,14426.0,66697,0.004133006553272354,0.007859133086969597,0.5034773969200199,1
2021-01-31,987511,908591,16617,4603040,1607935,2573.0,6853.0,114.0,7625.0,62303,0.0026123471731215567,0.006440810304189704,0.6346817957572768,1
2021-02-01,994718,916054,16748,4630535,1660103,7207.0,7463.0,131.0,27495.0,61916,0.007298146552291569,0.0061236470848727315,2.801010493587252,1
2021-02-02,1003865,919092,16880,4660518,1692637,9147.0,3038.0,132.0,29983.0,67893,0.009195571006053976,0.006303187435461756,1.2691827390037465,1
2021-02-03,1013520,921629,17010,4692313,1724402,9655.0,2537.0,130.0,31795.0,74881,0.009617827098265206,0.006571379676600932,1.0555373346452388,1
2021-02-04,1021624,931274,17134,4720054,1756956,8104.0,9645.0,124.0,27741.0,73216,0.007995895492935511,0.007343957464533565,0.8393578456758156,1
2021-02-05,1030243,940032,17255,4751244,1792291,8619.0,8758.0,121.0,31190.0,72956,0.008436567660900684,0.008508801562089389,1.0635488647581441,1
2021-02-06,1035062,947601,17376,4766143,1808669,4819.0,7569.0,121.0,14899.0,70085,0.004677537241213966,0.007984679699873869,0.5591135862629075,1
2021-02-07,1037511,954391,17501,4773962,1824164,2449.0,6790.0,125.0,7819.0,65619,0.0023660418409718453,0.006618773866857443,0.5081967213114754,1
2021-02-08,1045281,961958,17628,4799392,1874644,7770.0,7567.0,127.0,25430.0,65695,0.007489077224241478,0.006193023892052696,3.1727235606369946,1
2021-02-09,1055551,964743,17751,4830738,1908868,10270.0,2785.0,123.0,31346.0,73057,0.00982510922900158,0.006558866639265912,1.3217503217503217,1
2021-02-10,1065076,965066,17867,4860605,1941364,9525.0,323.0,116.0,29867.0,82143,0.009023723155015722,0.006676297738088918,0.927458617332035,1
2021-02-11,1074081,965672,17987,4888802,1973617,9005.0,606.0,120.0,28197.0,90422,0.008454795714108664,0.007431749432667859,0.9454068241469816,1
2021-02-12,1082891,966228,18096,4919796,2008693,8810.0,556.0,109.0,30994.0,98567,0.008202360902017631,0.008599013244877014,0.9783453636868407,1
2021-02-13,1088009,966399,18143,4935648,2024831,5118.0,171.0,47.0,15852.0,103467,0.004726237451414777,0.008046445290311673,0.5809307604994325,1
