date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-05-10,1647820,1596533,30009,6922999,14092139,1545,3808,32,22225,335511,1545.0,3808.0,32.0,22225.0,21278,0.000938482331323746,0.0007139107950283937,4.0234375,1
2021-05-11,1649511,1599199,30042,6940459,14355819,1691,2666,33,17460,263680,1691.0,2666.0,33.0,17460.0,20270,0.0010262043184328384,0.0007274285195957063,1.0944983818770226,1
2021-05-12,1650775,1601580,30075,6955730,14590688,1264,2381,33,15271,234869,1264.0,2381.0,33.0,15271.0,19120,0.0007662877058716189,0.0006813583961467357,0.7474866942637493,1
2021-05-13,1651998,1603682,30096,6970046,14831921,1223,2102,21,14316,241233,1223.0,2102.0,21.0,14316.0,18220,0.0007408641395708076,0.0007410293552491137,0.9675632911392406,1
2021-05-14,1653051,1605830,30114,6987435,14992136,1053,2148,18,17389,160215,1053.0,2148.0,18.0,17389.0,17107,0.0006374099726512986,0.000821849693570062,0.8609975470155355,1
2021-05-15,1653648,1606487,30130,7002502,15030903,597,657,16,15067,38767,597.0,657.0,16.0,15067.0,17031,0.0003611503819301401,0.0007063833036913407,0.5669515669515669,1
2021-05-16,1653905,1607057,30143,7009622,15096036,257,570,13,7120,65133,257.0,570.0,13.0,7120.0,16705,0.00015541396959933433,0.00053222523392464,0.4304857621440536,1
2021-05-17,1655035,1609888,30165,7046112,15459022,1130,2831,22,36490,362986,1130.0,2831.0,22.0,36490.0,14982,0.0006832315036232432,0.0005156139934749647,4.396887159533074,1
2021-05-18,1656235,1611891,30179,7070799,15737852,1200,2003,14,24687,278830,1200.0,2003.0,14.0,24687.0,14165,0.0007250601951016141,0.0005124532045811261,1.0619469026548674,1
2021-05-19,1657014,1613717,30195,7096088,15985875,779,1826,16,25289,248023,779.0,1826.0,16.0,25289.0,13102,0.0004703438823596893,0.0004790399865228042,0.6491666666666667,1
2021-05-20,1657692,1615224,30212,7115427,16243288,678,1507,17,19339,257413,678.0,1507.0,17.0,19339.0,12256,0.00040916974750967707,0.0004886438596387116,0.8703465982028241,1
2021-05-21,1658364,1616774,30224,7143108,16434028,672,1550,12,27681,190740,672.0,1550.0,12.0,27681.0,11366,0.00040538290587153705,0.0005386376468931522,0.9911504424778761,1
2021-05-22,1658700,1617170,30235,7153011,16480819,336,396,11,9903,46791,336.0,396.0,11.0,9903.0,11295,0.00020260931858144532,0.00044251320988479255,0.5,1
2021-05-23,1658897,1617549,30247,7157475,16547670,197,379,12,4464,66851,197.0,379.0,12.0,4464.0,11101,0.00011876770965213722,0.0003212547127948972,0.5863095238095238,1
2021-05-24,1659594,1619636,30254,7187766,16883658,697,2087,7,30291,335988,697.0,2087.0,7.0,30291.0,9704,0.0004201586958081183,0.000311217675484583,3.5380710659898478,1
2021-05-25,1660255,1621115,30262,7209143,17125886,661,1479,8,21377,242228,661.0,1479.0,8.0,21377.0,8878,0.0003982901842257805,0.00030904176282780366,0.9483500717360115,1
2021-05-26,1660793,1622405,30272,7230957,17334755,538,1290,10,21814,208869,538.0,1290.0,10.0,21814.0,8116,0.0003240466072982765,0.0002927745031131516,0.8139183055975794,1
2021-05-27,1661300,1623475,30287,7248273,17552801,507,1070,15,17316,218046,507.0,1070.0,15.0,17316.0,7538,0.0003052758531617125,0.000313307810029205,0.9423791821561338,1
2021-05-28,1661754,1624550,30294,7270250,17725929,454,1075,7,21977,173128,454.0,1075.0,7.0,21977.0,6910,0.0002732799614759526,0.00034421026039396807,0.8954635108481263,1
2021-05-29,1661976,1624911,30300,7279218,17772110,222,361,6,8968,46181,222.0,361.0,6.0,8968.0,6765,0.00013359378102896095,0.00028689727743813663,0.4889867841409692,1
2021-05-30,1662088,1625220,30304,7283721,17831774,112,309,4,4503,59664,112.0,309.0,4.0,4503.0,6564,6.738966146322209e-05,0.00022071717288562492,0.5045045045045045,1
2021-05-31,1662602,1626645,30314,7312096,18140049,514,1425,10,28375,308275,514.0,1425.0,10.0,28375.0,5643,0.00030924957041985745,0.00021775776550994114,4.589285714285714,1
2021-06-01,1663081,1627652,30320,7337843,18349599,479,1007,6,25747,209550,479.0,1007.0,6.0,25747.0,5109,0.0002881026246810722,0.00021432311981381307,0.9319066147859922,1
2021-06-02,1663434,1628379,30325,7364114,18533579,353,727,5,26271,183980,353.0,727.0,5.0,26271.0,4730,0.00021225664895456085,0.0002021184573095347,0.7369519832985386,1
2021-06-03,1663861,1629023,30328,7390302,18731620,427,644,3,26188,198041,427.0,644.0,3.0,26188.0,4510,0.00025669789122982937,0.0002267392793497084,1.2096317280453257,1
2021-06-04,1664182,1629704,30335,7416936,18888979,321,681,7,26634,157359,321.0,681.0,7.0,26634.0,4143,0.0001929247695570724,0.00025184630096847845,0.7517564402810304,1
2021-06-05,1664335,1629931,30337,7428997,18926712,153,227,2,12061,37733,153.0,227.0,2.0,12061.0,4067,9.193705976870318e-05,0.00020838379883824759,0.4766355140186916,1
2021-06-06,1664433,1630104,30341,7434929,18975329,98,173,4,5932,48617,98.0,173.0,4.0,5932.0,3988,5.888237644464606e-05,0.00016253974919096237,0.6405228758169934,1
2021-06-07,1664729,1630976,30345,7466781,19214748,296,872,4,31852,239419,296.0,872.0,4.0,31852.0,3408,0.00017783833894184986,0.00015565608718842017,3.020408163265306,1
2021-06-08,1665113,1631588,30351,7490343,19388069,384,612,6,23562,173321,384.0,612.0,6.0,23562.0,3174,0.0002306681748200458,0.00015045014390646346,1.2972972972972974,1
2021-06-09,1665363,1632121,30353,7520823,19541987,250,533,2,30480,153918,250.0,533.0,2.0,30480.0,2889,0.00015013996047115121,0.00014189318208927923,0.6510416666666666,1
2021-06-10,1665553,1632590,30359,7541703,19713403,190,469,6,20880,171416,190.0,469.0,6.0,20880.0,2604,0.00011408924060400045,0.0001463236182563387,0.76,1
2021-06-11,1665733,1632994,30361,7569792,19860654,180,404,2,28089,147251,180.0,404.0,2.0,28089.0,2378,0.00010807221385329677,0.00015616158573806882,0.9473684210526315,1
2021-06-12,1665806,1633150,30364,7582126,19896301,73,156,3,12334,35647,73.0,156.0,3.0,12334.0,2292,4.382455051319749e-05,0.00012935882805233833,0.40555555555555556,1
2021-06-13,1665847,1633264,30367,7588680,19938120,41,114,3,6554,41819,41.0,114.0,3.0,6554.0,2216,2.461271000344578e-05,8.814773508901834e-05,0.5616438356164384,1
2021-06-14,1666022,1633931,30367,7622460,20148780,175,667,0,33780,210660,175.0,667.0,0.0,33780.0,1724,0.00010505166440855613,7.913007587649933e-05,4.2682926829268295,1
2021-06-15,1666230,1634372,30371,7650206,20305333,208,441,4,27746,156553,208.0,441.0,4.0,27746.0,1487,0.00012484829131908221,8.128188601951567e-05,1.1885714285714286,1
2021-06-16,1666359,1634731,30372,7681066,20449566,129,359,1,30860,144233,129.0,359.0,1.0,30860.0,1256,7.742028411443798e-05,7.515150007174393e-05,0.6201923076923077,1
2021-06-17,1666516,1635026,30376,7710052,20620313,157,295,4,28986,170747,157.0,295.0,4.0,28986.0,1114,9.421739253066116e-05,8.523006847523665e-05,1.2170542635658914,1
2021-06-18,1666660,1635319,30379,7747370,20761051,144,293,3,37318,140738,144.0,293.0,3.0,37318.0,962,8.640781126613846e-05,9.75890887277752e-05,0.9171974522292994,1
2021-06-19,1666723,1635444,30379,7760902,20796204,63,125,0,13532,35153,63.0,125.0,0.0,13532.0,900,3.78001512006048e-05,8.413878608618493e-05,0.4375,1
2021-06-20,1666780,1635522,30380,7767874,20832940,57,78,1,6972,36736,57.0,78.0,1.0,6972.0,878,3.419884407907013e-05,6.60088966381825e-05,0.9047619047619048,1
2021-06-21,1666899,1635949,30381,7798852,21015919,119,427,1,30978,182979,119.0,427.0,1.0,30978.0,569,7.139514513013116e-05,6.480386884132114e-05,2.087719298245614,1
2021-06-22,1667011,1636218,30383,7824080,21145679,112,269,2,25228,129760,112.0,269.0,2.0,25228.0,410,6.719063362567259e-05,5.939851706032342e-05,0.9411764705882353,1
2021-06-23,1667116,1636422,30383,7848261,21273668,105,204,0,24181,127989,105.0,204.0,0.0,24181.0,311,6.298698688850883e-05,5.4714352184797505e-05,0.9375,1
2021-06-24,1667212,1636601,30387,7878023,21418075,96,179,4,29762,144407,96.0,179.0,4.0,29762.0,224,5.758447522547921e-05,5.867121698977238e-05,0.9142857142857143,1
2021-06-25,1667344,1636780,30388,7906132,21536069,132,179,1,28109,117994,132.0,179.0,1.0,28109.0,176,7.917409423636586e-05,6.766626702123153e-05,1.375,1
2021-06-26,1667412,1636818,30390,7930048,21565271,68,38,2,23916,29202,68.0,38.0,2.0,23916.0,204,4.078342561582973e-05,6.154392311837124e-05,0.5151515151515151,1
2021-06-27,1667470,1636869,30390,7937718,21597634,58,51,0,7670,32363,58.0,51.0,0.0,7670.0,211,3.47844443964659e-05,5.5062685272529906e-05,0.8529411764705882,1
2021-06-28,1667621,1637100,30390,7970208,21757587,151,231,0,32490,159953,151.0,231.0,0.0,32490.0,131,9.055635183841389e-05,6.057655826251092e-05,2.603448275862069,1
2021-06-29,1667777,1637254,30390,8014328,21854019,156,154,0,44120,96432,156.0,154.0,0.0,44120.0,133,9.354643531114084e-05,6.776895027964326e-05,1.033112582781457,1
2021-06-30,1667914,1637360,30391,8053508,21952099,137,106,1,39180,98080,137.0,106.0,1.0,39180.0,163,8.21452748179163e-05,6.836318639595333e-05,0.8782051282051282,1
2021-07-01,1668080,1637480,30392,8102365,22031537,166,120,1,48857,79438,166.0,120.0,1.0,48857.0,208,9.95255151044958e-05,8.011160429368655e-05,1.2116788321167884,1
2021-07-02,1668244,1637606,30394,8152120,22139394,164,126,2,49755,107857,164.0,126.0,2.0,49755.0,244,9.83166274998801e-05,9.281804091436938e-05,0.9879518072289156,1
2021-07-03,1668369,1637655,30394,8189981,22180842,125,49,0,37861,41448,125.0,49.0,0.0,37861.0,320,7.492908711195724e-05,8.969258796907806e-05,0.7621951219512195,1
2021-07-04,1668477,1637703,30396,8202790,22215598,108,48,2,12809,34756,108.0,48.0,2.0,12809.0,378,6.473388081413644e-05,8.393007706967718e-05,0.864,1
2021-07-05,1668607,1637829,30396,8215489,22249675,130,126,0,12699,34077,130.0,126.0,0.0,12699.0,382,7.79153683269233e-05,8.308409577147858e-05,1.2037037037037037,1
2021-07-06,1668717,1637919,30396,8225163,22280437,110,90,0,9674,30762,110.0,90.0,0.0,9674.0,402,6.592325214984714e-05,7.636364318054885e-05,0.8461538461538461,1
2021-07-07,1668996,1638042,30397,8248829,22339386,279,123,1,23666,58949,279.0,123.0,1.0,23666.0,557,0.00016719431755054932,9.01391811906827e-05,2.536363636363636,1
2021-07-08,1669245,1638146,30397,8280460,22401213,249,104,0,31631,61827,249.0,104.0,0.0,31631.0,702,0.00014919148997361289,0.00010499166176301381,0.8924731182795699,1
2021-07-09,1669530,1638253,30397,8318142,22499327,285,107,0,37682,98114,285.0,107.0,0.0,37682.0,880,0.00017073587160662456,0.00012619205992151145,1.144578313253012,1
2021-07-10,1669687,1638316,30397,8343892,22544745,157,63,0,25750,45418,157.0,63.0,0.0,25750.0,974,9.403844195671836e-05,0.00012941667464747047,0.5508771929824562,1
2021-07-11,1669834,1638396,30399,8358138,22598221,147,80,2,14246,53476,147.0,80.0,2.0,14246.0,1039,8.804045309090865e-05,0.00013384011483568277,0.9363057324840764,1
2021-07-12,1670078,1638568,30399,8388496,22686425,244,172,0,30358,88204,244.0,172.0,0.0,30358.0,1111,0.00014612230916366537,0.00012962571315830598,1.6598639455782314,1
2021-07-13,1670399,1638720,30399,8419370,22749703,321,152,0,30874,63278,321.0,152.0,0.0,30874.0,1280,0.0001922065915484187,0.0001382287334732671,1.3155737704918034,1
2021-07-14,1670660,1638900,30399,8448609,22806701,261,180,0,29239,56998,261.0,180.0,0.0,29239.0,1361,0.00015625009354052535,0.00013533157786004728,0.8130841121495327,1
2021-07-15,1670885,1639050,30399,8485908,22885777,225,150,0,37299,79076,225.0,150.0,0.0,37299.0,1436,0.0001346773131576742,0.00014345935210023845,0.8620689655172413,1
2021-07-16,1671125,1639212,30401,8532682,22996238,240,162,2,46774,110461,240.0,162.0,2.0,46774.0,1512,0.00014363645612953615,0.00015457855270796395,1.0666666666666667,1
2021-07-17,1671322,1639295,30401,8565076,23049766,197,83,0,32394,53528,197.0,83.0,0.0,32394.0,1626,0.00011788465853840976,0.00014893102258291282,0.8208333333333333,1
2021-07-18,1671438,1639385,30402,8579108,23103113,116,90,1,14032,53347,116.0,90.0,1.0,14032.0,1651,6.940613478432043e-05,0.00012437093123009315,0.5888324873096447,1
2021-07-19,1671657,1639528,30404,8609668,23187245,219,143,2,30560,84132,219.0,143.0,2.0,30560.0,1725,0.00013102490191080975,0.00011932589290415005,1.8879310344827587,1
2021-07-20,1671957,1639657,30404,8640319,23238110,300,129,0,30651,50865,300.0,129.0,0.0,30651.0,1896,0.00017946265292461314,0.00012828296085753787,1.36986301369863,1
2021-07-21,1672188,1639962,30405,8669765,23290741,231,305,1,29446,52631,231.0,305.0,1.0,29446.0,1821,0.00013816144793197432,0.00012718795921802547,0.77,1
2021-07-22,1672382,1640228,30405,8707945,23370094,194,266,0,38180,79353,194.0,266.0,0.0,38180.0,1749,0.0001160156633105847,0.00012681416017246047,0.8398268398268398,1
2021-07-23,1672571,1640487,30405,8755020,23489515,189,259,0,47075,119421,189.0,259.0,0.0,47075.0,1679,0.00011301245768012333,0.00013553542475162108,0.9742268041237113,1
2021-07-24,1672696,1640619,30405,8785929,23549251,125,132,0,30909,59736,125.0,132.0,0.0,30909.0,1672,7.473524292840185e-05,0.00012427749295513947,0.6613756613756614,1
2021-07-25,1672776,1640749,30405,8801421,23603241,80,130,0,15492,53990,80.0,130.0,0.0,15492.0,1622,4.7826981113125156e-05,9.795035859284187e-05,0.64,1
2021-07-26,1672974,1641042,30405,8833424,23686877,198,293,0,32003,83636,198.0,293.0,0.0,32003.0,1527,0.00011836611716093488,9.399129243863398e-05,2.475,1
2021-07-27,1673226,1641352,30405,8868808,23744530,252,310,0,35384,57653,252.0,310.0,0.0,35384.0,1469,0.0001506299559945343,0.00010091415097542388,1.2727272727272727,1
2021-07-28,1673418,1641582,30405,8901810,23804437,192,230,0,33002,59907,192.0,230.0,0.0,33002.0,1431,0.00011474839621186856,0.00010126133868177294,0.7619047619047619,1
2021-07-29,1673622,1641826,30405,8941441,23885140,204,244,0,39631,80703,204.0,244.0,0.0,39631.0,1391,0.00012190618243618749,0.00011069552658333009,1.0625,1
2021-07-30,1673760,1642055,30405,8992905,24005087,138,229,0,51464,119947,138.0,229.0,0.0,51464.0,1300,8.245589505874086e-05,0.00011762130937245322,0.6764705882352942,1
2021-07-31,1673875,1642192,30407,9030318,24063152,115,137,2,37413,58065,115.0,137.0,2.0,37413.0,1276,6.870758053723354e-05,0.00010768960204771294,0.8333333333333334,1
2021-08-01,1673952,1642301,30409,9045488,24114366,77,109,2,15170,51214,77.0,109.0,2.0,15170.0,1242,4.6001045478306324e-05,8.676381994446735e-05,0.6695652173913044,1
2021-08-02,1674104,1642596,30410,9079721,24199423,152,295,1,34233,85057,152.0,295.0,1.0,34233.0,1098,9.080308156984191e-05,8.197475701606202e-05,1.974025974025974,1
2021-08-03,1674341,1642862,30410,9119473,24252676,237,266,0,39752,53253,237.0,266.0,0.0,39752.0,1069,0.00014156826577082428,8.59071736829894e-05,1.5592105263157894,1
2021-08-04,1674549,1643073,30410,9150705,24306615,208,211,0,31232,53939,208.0,211.0,0.0,31232.0,1066,0.00012422797984401027,9.426159064004327e-05,0.8776371308016878,1
2021-08-05,1674713,1643269,30411,9191216,24377068,164,196,1,40511,70453,164.0,196.0,1.0,40511.0,1033,9.79368176147727e-05,0.0001001074380555511,0.7884615384615384,1
2021-08-06,1674886,1643447,30413,9244497,24485990,173,178,2,53281,108922,173.0,178.0,2.0,53281.0,1026,0.00010330128207042043,0.00011156748537397392,1.0548780487804879,1
2021-08-07,1675040,1643542,30413,9283145,24537204,154,95,0,38648,51214,154.0,95.0,0.0,38648.0,1085,9.1946556362642e-05,0.00011179618033253394,0.8901734104046243,1
2021-08-08,1675146,1643644,30413,9302676,24588977,106,102,0,19531,51773,106.0,102.0,0.0,19531.0,1089,6.328207087591939e-05,9.613894135355296e-05,0.6883116883116883,1
2021-08-09,1675314,1643900,30414,9336595,24672729,168,256,1,33919,83752,168.0,256.0,1.0,33919.0,1000,0.00010028976578757912,9.135129854226673e-05,1.5849056603773586,1
2021-08-10,1675574,1644091,30414,9374935,24726669,260,191,0,38340,53940,260.0,191.0,0.0,38340.0,1069,0.00015519478736523423,0.00010280289249235902,1.5476190476190477,1
2021-08-11,1675792,1644292,30415,9407733,24780083,218,201,1,32798,53414,218.0,201.0,1.0,32798.0,1085,0.0001301046686090856,0.00010816356980009208,0.8384615384615385,1
2021-08-12,1675982,1644465,30415,9446859,24852293,190,173,0,39126,72210,190.0,173.0,0.0,39126.0,1102,0.00011337922606146825,0.00011245010373985732,0.8715596330275229,1
2021-08-13,1676198,1644596,30415,9500800,24965903,216,131,0,53941,113610,216.0,131.0,0.0,53941.0,1187,0.00012887966577206677,0.0001255696227190868,1.1368421052631579,1
2021-08-14,1676340,1644685,30415,9540850,25025715,142,89,0,40050,59812,142.0,89.0,0.0,40050.0,1240,8.471552883370581e-05,0.00012245477532831214,0.6574074074074074,1
2021-08-15,1676417,1644772,30418,9557278,25077138,77,87,3,16428,51423,77.0,87.0,3.0,16428.0,1227,4.593340253170598e-05,0.00010060249836160648,0.5422535211267606,1
2021-08-16,1676632,1644999,30421,9592860,25155188,215,227,3,35582,78050,215.0,227.0,3.0,35582.0,1212,0.0001282497135259306,0.00010023150734497546,2.792207792207792,1
2021-08-17,1676932,1645199,30422,9626793,25202166,300,200,1,33933,46978,300.0,200.0,1.0,33933.0,1311,0.00017893014090152162,0.00011334169031298616,1.3953488372093024,1
2021-08-18,1677140,1645408,30424,9658782,25251526,208,209,2,31989,49360,208.0,209.0,2.0,31989.0,1308,0.00012403603723943487,0.00011237296460645979,0.6933333333333334,1
2021-08-19,1677305,1645593,30425,9695492,25316816,165,185,1,36710,65290,165.0,185.0,1.0,36710.0,1287,9.838176896383128e-05,0.00011510621263248485,0.7932692307692307,1
2021-08-20,1677475,1645763,30426,9742835,25422027,170,170,1,47343,105211,170.0,170.0,1.0,47343.0,1286,0.00010135306339634116,0.00012619014480541192,1.0303030303030303,1
2021-08-21,1677608,1645848,30426,9772903,25470787,133,85,0,30068,48760,133.0,85.0,0.0,30068.0,1334,7.928583138347814e-05,0.0001163973683769214,0.7823529411764706,1
2021-08-22,1677715,1645953,30426,9789161,25519171,107,105,0,16258,48384,107.0,105.0,0.0,16258.0,1336,6.37812885966209e-05,9.336759791594128e-05,0.8045112781954887,1
2021-08-23,1677925,1646237,30427,9820934,25588756,210,284,1,31773,69585,210.0,284.0,1.0,31773.0,1261,0.00012517024643637328,9.359443975532895e-05,1.9626168224299065,1
2021-08-24,1678173,1646442,30428,9850444,25635363,248,205,1,29510,46607,248.0,205.0,1.0,29510.0,1303,0.00014780160019071175,0.00010347840600070505,1.180952380952381,1
2021-08-25,1678418,1646665,30430,9876929,25681509,245,223,2,26485,46146,245.0,223.0,2.0,26485.0,1323,0.00014599209974180255,0.00011240621326979731,0.9879032258064516,1
2021-08-26,1678629,1646853,30430,9906413,25746034,211,188,0,29484,64525,211.0,188.0,0.0,29484.0,1346,0.00012571361841924955,0.00012169177067695163,0.8612244897959184,1
2021-08-27,1678811,1647046,30431,9937264,25838126,182,193,1,30851,92092,182.0,193.0,1.0,30851.0,1334,0.00010842181327738291,0.000130619875613104,0.8625592417061612,1
2021-08-28,1678944,1647136,30433,9955127,25876675,133,90,2,17863,38549,133.0,90.0,2.0,17863.0,1375,7.922273561467014e-05,0.00012143037344876338,0.7307692307692307,1
2021-08-29,1679025,1647254,30434,9964968,25907519,81,118,1,9841,30844,81.0,118.0,1.0,9841.0,1337,4.824461089827892e-05,0.00010151897559027682,0.6090225563909775,1
2021-08-30,1679266,1647550,30434,9993176,25964282,241,296,0,28208,56763,241.0,296.0,0.0,28208.0,1282,0.00014353568291121336,0.00010102769222415898,2.9753086419753085,1
2021-08-31,1679553,1647775,30434,10032425,26016638,287,225,0,39249,52356,287.0,225.0,0.0,39249.0,1344,0.00017090800385406482,0.00011006656931112203,1.1908713692946058,1
2021-09-01,1679815,1647977,30434,10081301,26060164,262,202,0,48876,43526,262.0,202.0,0.0,48876.0,1404,0.00015599388646860205,0.00011958098394936585,0.9128919860627178,1
2021-09-02,1680120,1648141,30436,10142400,26109459,305,164,2,61099,49295,305.0,164.0,2.0,61099.0,1543,0.00018156761310025212,0.00014004995944648225,1.1641221374045803,1
2021-09-03,1680427,1648335,30436,10166314,26186234,307,194,0,23914,76775,307.0,194.0,0.0,23914.0,1656,0.00018272504344927744,0.00016694604595668197,1.0065573770491802,1
2021-09-04,1680633,1648446,30436,10183410,26216869,206,111,0,17096,30635,206.0,111.0,0.0,17096.0,1751,0.00012258788986370725,0.00016275648734718074,0.6710097719869706,1
2021-09-05,1680773,1648547,30436,10192083,26241977,140,101,0,8673,25108,140.0,101.0,0.0,8673.0,1790,8.330194634997647e-05,0.00014523527584636307,0.6796116504854369,1
2021-09-06,1681164,1648813,30437,10239949,26292761,391,266,1,47866,50784,391.0,266.0,1.0,47866.0,1914,0.00023263105725758327,0.0001605627100041593,2.7928571428571427,1
2021-09-07,1681747,1649045,30439,10283512,26324842,583,232,2,43563,32081,583.0,232.0,2.0,43563.0,2263,0.00034678353807243077,0.00019360589499859505,1.4910485933503836,1
2021-09-08,1682127,1649270,30440,10311725,26366594,380,225,1,28213,41752,380.0,225.0,1.0,28213.0,2417,0.00022595550936020697,0.00020225198818078094,0.6518010291595198,1
2021-09-09,1682545,1649441,30440,10339646,26427246,418,171,0,27921,60652,418.0,171.0,0.0,27921.0,2664,0.00024849491150192584,0.00022743339250842466,1.1,1
2021-09-10,1682989,1649646,30440,10368964,26506377,444,205,0,29318,79131,444.0,205.0,0.0,29318.0,2903,0.0002638859584736218,0.00026355019493315375,1.062200956937799,1
2021-09-11,1683239,1649739,30440,10386170,26539389,250,93,0,17206,33012,250.0,93.0,0.0,17206.0,3060,0.00014854523707522746,0.0002467330308966826,0.5630630630630631,1
2021-09-12,1683375,1649882,30442,10394496,26566364,136,143,2,8326,26975,136.0,143.0,2.0,8326.0,3051,8.079660701777942e-05,0.0001935356446857523,0.544,1
2021-09-13,1683865,1650165,30442,10416561,26619506,490,283,0,22065,53142,490.0,283.0,0.0,22065.0,3258,0.0002910819039132695,0.00020656092359636483,3.6029411764705883,1
2021-09-14,1684419,1650416,30445,10439513,26658509,554,251,3,22952,39003,554.0,251.0,3.0,22952.0,3558,0.0003290049974315043,0.0002226629407822805,1.1306122448979592,1
2021-09-15,1684939,1650743,30448,10463083,26702054,520,327,3,23570,43545,520.0,327.0,3.0,23570.0,3748,0.0003087117872690821,0.00023162810654137257,0.9386281588447654,1
2021-09-16,1685493,1651006,30448,10488403,26761921,554,263,0,25320,59867,554.0,263.0,0.0,25320.0,4039,0.00032879528576405435,0.0002676781162791379,1.0653846153846154,1
2021-09-17,1685932,1651296,30450,10517637,26857596,439,290,2,29234,95675,439.0,290.0,2.0,29234.0,4186,0.0002604579194336613,0.0003036103787623143,0.7924187725631769,1
2021-09-18,1686233,1651441,30454,10534695,26895264,301,145,4,17058,37668,301.0,145.0,4.0,17058.0,4338,0.00017853626362154582,0.0002811012507039696,0.6856492027334852,1
2021-09-19,1686418,1651607,30456,10542721,26923878,185,166,2,8026,28614,185.0,166.0,2.0,8026.0,4355,0.00010971200302686521,0.00023724265182304173,0.6146179401993356,1
2021-09-20,1686897,1652265,30460,10567198,26979066,479,658,4,24477,55188,479.0,658.0,4.0,24477.0,4172,0.00028403397022564987,0.0002323070884143553,2.5891891891891894,1
2021-09-21,1687493,1652668,30462,10591353,27018489,596,403,2,24155,39423,596.0,403.0,2.0,24155.0,4363,0.00035331143513800785,0.00023721031828914598,1.244258872651357,1
2021-09-22,1688015,1653044,30464,10617467,27059640,522,376,2,26114,41151,522.0,376.0,2.0,26114.0,4507,0.00030933461649914994,0.00024698565770224376,0.8758389261744967,1
2021-09-23,1688499,1653476,30467,10650484,27116087,484,432,3,33017,56447,484.0,432.0,3.0,33017.0,4556,0.0002867273098876491,0.0002686238669554644,0.9272030651340997,1
2021-09-24,1688998,1653891,30467,10686531,27206349,499,415,0,36047,90262,499.0,415.0,0.0,36047.0,4640,0.0002955287506832992,0.0003057872164867512,1.03099173553719,1
2021-09-25,1689411,1654044,30469,10705441,27240792,413,153,2,18910,34443,413.0,153.0,2.0,18910.0,4898,0.0002445236761677634,0.00029788515767517393,0.8276553106212425,1
2021-09-26,1689660,1654224,30469,10713661,27265695,249,180,0,8220,24903,249.0,180.0,0.0,8220.0,4967,0.00014738864610210303,0.00025670059986799296,0.6029055690072639,1
2021-09-27,1690330,1654823,30469,10737949,27317764,670,599,0,24288,52069,670.0,599.0,0.0,24288.0,5038,0.0003965294793035285,0.0002741395724288686,2.6907630522088355,1
2021-09-28,1690803,1655379,30472,10752560,27338987,473,556,3,14611,21223,473.0,556.0,3.0,14611.0,4952,0.0002798270160264564,0.0002727595136566301,0.7059701492537314,1
2021-09-29,1691535,1655941,30477,10774133,27391414,732,562,5,21573,52427,732.0,562.0,5.0,21573.0,5117,0.00043293038869696827,0.0003002398412593639,1.547568710359408,1
2021-09-30,1692450,1656412,30478,10803838,27447030,915,471,1,29705,55616,915.0,471.0,1.0,29705.0,5560,0.0005409288013549824,0.0003595208662968077,1.25,1
2021-10-01,1693274,1656872,30479,10832771,27527239,824,460,1,28933,80209,824.0,460.0,1.0,28933.0,5923,0.0004868681497237732,0.0004274167670211417,0.9005464480874317,1
2021-10-02,1693825,1657089,30480,10847268,27556085,551,217,1,14497,28846,551.0,217.0,1.0,14497.0,6256,0.0003254051027772233,0.00041319189171588075,0.6686893203883495,1
2021-10-03,1694140,1657326,30484,10855244,27579573,315,237,4,7976,23488,315.0,237.0,4.0,7976.0,6330,0.00018596962496125632,0.0003944204135028407,0.5716878402903811,1
2021-10-04,1694938,1657971,30488,10877088,27625839,798,645,4,21844,46266,798.0,645.0,4.0,21844.0,6479,0.00047103545161556896,0.00040204142608656085,2.533333333333333,1
2021-10-05,1696046,1658525,30491,10899608,27658129,1108,554,3,22520,32290,1108.0,554.0,3.0,22520.0,7030,0.0006537112271953311,0.0004245979112546306,1.3884711779448622,1
2021-10-06,1697091,1659033,30496,10922516,27697154,1045,508,5,22908,39025,1045.0,508.0,5.0,22908.0,7562,0.0006161389490615231,0.0004504520711221805,0.9431407942238267,1
2021-10-07,1698078,1659513,30499,10947008,27749033,987,480,3,24492,51879,987.0,480.0,3.0,24492.0,8066,0.0005815834271703757,0.000501687736000811,0.9444976076555024,1
2021-10-08,1699095,1660036,30503,10974329,27830037,1017,523,4,27321,81004,1017.0,523.0,4.0,27321.0,8556,0.0005989124174507885,0.0005842762944987175,1.0303951367781155,1
2021-10-09,1699760,1660293,30506,10989631,27856062,665,257,3,15302,26025,665.0,257.0,3.0,15302.0,8961,0.0003913848254511961,0.0005683461692658428,0.6538839724680433,1
2021-10-10,1700096,1660582,30510,10997550,27878118,336,289,4,7919,22056,336.0,289.0,4.0,7919.0,9004,0.00019767496587753565,0.0004771389170022838,0.5052631578947369,1
