datum_zobrazeni;datum;kraj_kod;incidence14_100;incidence_65_14_100;simple_r;pozit_perc_test;podil_zachycen_hosp
2020-10-21;2020-10-20;CZ053;856.193869000000;594.806051700000;1.302103250478;0.326423007789;
2020-10-21;2020-10-20;CZ063;1026.258647700000;835.163149200000;1.319414550150;0.403236416261;
2020-10-21;2020-10-20;CZ064;837.843302200000;630.290838900000;1.236194415718;0.336713424595;
2020-10-21;2020-10-20;CZ071;1104.720615800000;749.226715500000;1.481281725888;0.405964698721;
2020-10-21;2020-10-20;CZ072;1357.640051100000;856.278690200000;1.360922659430;0.377266230346;
2020-10-21;2020-10-20;CZ080;824.712899700000;567.207437600000;1.177312109611;0.236434265366;
2020-10-22;2020-10-21;CZ010;1099.392347600000;728.601801100000;1.283427351730;0.249422222222;
2020-10-22;2020-10-21;CZ020;1094.545609400000;723.932375600000;1.357553426676;0.302495894909;
2020-10-22;2020-10-21;CZ031;1102.963437900000;760.058255900000;1.377994955863;0.366817724068;
2020-10-22;2020-10-21;CZ032;1254.791074400000;892.305121500000;1.445700684320;0.350374963945;
2020-10-22;2020-10-21;CZ041;693.332066300000;581.607896500000;1.695395513577;0.401903162608;
2020-10-22;2020-10-21;CZ042;848.391831500000;618.472453500000;1.416394513389;0.365682967959;
2020-10-22;2020-10-21;CZ051;1076.201852600000;801.948701900000;1.270870337477;0.317506101619;
2020-10-22;2020-10-21;CZ052;1131.339425300000;721.900726000000;1.538888888888;0.341329171116;
2020-10-22;2020-10-21;CZ053;967.929560500000;650.421831500000;1.375719982277;0.339678372169;
2020-10-22;2020-10-21;CZ063;1112.760953500000;932.966411200000;1.295491143317;0.411561580764;
2020-10-22;2020-10-21;CZ064;908.901004900000;684.770765200000;1.301558752997;0.341602853246;
2020-10-22;2020-10-21;CZ071;1262.786484400000;855.386260300000;1.619987849331;0.429249839021;
2020-10-22;2020-10-21;CZ072;1497.197689400000;932.099325000000;1.409895833333;0.390085741047;
2020-10-22;2020-10-21;CZ080;897.430237500000;608.315443700000;1.254658385093;0.258600041296;
2020-10-23;2020-10-22;CZ010;1174.603198500000;787.925117200000;1.275969873525;0.257042253521;
2020-10-23;2020-10-22;CZ020;1174.032102100000;786.475129400000;1.364270760642;0.307486631016;
2020-10-23;2020-10-22;CZ031;1223.444804400000;835.912373300000;1.390334572490;0.384378211716;
2020-10-23;2020-10-22;CZ032;1372.438332600000;995.906090700000;1.372497365648;0.362384363914;
2020-10-23;2020-10-22;CZ041;738.807591000000;584.931370200000;1.564941921858;0.383639658296;
2020-10-23;2020-10-22;CZ042;916.238816500000;672.333417900000;1.533996683250;0.370890136327;
2020-10-23;2020-10-22;CZ051;1177.173251500000;885.369163300000;1.244143033292;0.326537216828;
2020-10-23;2020-10-22;CZ052;1222.520923700000;784.711114000000;1.447531873161;0.341219079910;
2020-10-23;2020-10-22;CZ053;1060.149771700000;721.119856700000;1.426975589573;0.354288649203;
2020-10-23;2020-10-22;CZ063;1193.967199700000;969.402920600000;1.316083916083;0.429484253765;
2020-10-23;2020-10-22;CZ064;962.089415200000;744.279607700000;1.227197039777;0.328773234200;
2020-10-23;2020-10-22;CZ071;1345.379460900000;905.029212900000;1.461622507511;0.411837143077;
2020-10-23;2020-10-22;CZ072;1595.385843300000;982.371702400000;1.315740089139;0.390408575207;
2020-10-23;2020-10-22;CZ080;974.395667200000;645.686358300000;1.315429687500;0.271583531594;
2020-10-24;2020-10-23;CZ010;1186.911801600000;813.804416200000;1.260008254230;0.260139740967;
2020-10-24;2020-10-23;CZ020;1219.081667400000;818.137398600000;1.359854604200;0.313676169182;
2020-10-24;2020-10-23;CZ031;1302.316626800000;891.285878900000;1.450097303308;0.398198335750;
2020-10-24;2020-10-23;CZ032;1460.249974900000;1076.948784300000;1.293842364532;0.370242458415;
2020-10-24;2020-10-23;CZ041;786.319333200000;608.195686100000;1.410748560460;0.377116469984;
2020-10-24;2020-10-23;CZ042;1002.356982300000;733.623480900000;1.510818713450;0.376823220536;
2020-10-24;2020-10-23;CZ051;1275.440059500000;992.147353900000;1.388911536893;0.344210951707;
2020-10-24;2020-10-23;CZ052;1335.274188000000;896.094868800000;1.472853535353;0.348547097930;
2020-10-24;2020-10-23;CZ053;1121.183479900000;739.972663400000;1.485773195876;0.350486381322;
2020-10-24;2020-10-23;CZ063;1222.016700200000;1021.181118200000;1.249083027675;0.442789598108;
2020-10-24;2020-10-23;CZ064;1047.157314300000;810.912748300000;1.392551210428;0.357679246185;
2020-10-24;2020-10-23;CZ071;1388.574638200000;922.595180800000;1.440882816605;0.408826599075;
2020-10-24;2020-10-23;CZ072;1686.364377600000;1061.488886500000;1.375316019305;0.397423125456;
2020-10-24;2020-10-23;CZ080;1025.456065900000;673.922160500000;1.394020186631;0.288495644976;
2020-10-25;2020-10-24;CZ010;1234.182878600000;870.738873800000;1.215489094945;0.258693053895;
2020-10-25;2020-10-24;CZ020;1301.167173500000;880.680152400000;1.350497512437;0.314724637681;
2020-10-25;2020-10-24;CZ031;1411.929828900000;959.554584600000;1.426714249299;0.401506456241;
2020-10-25;2020-10-24;CZ032;1555.181480200000;1151.307544400000;1.273200757575;0.356513092475;
2020-10-25;2020-10-24;CZ041;889.148318000000;709.561633800000;1.420203735144;0.382487425697;
2020-10-25;2020-10-24;CZ042;1069.960351500000;770.149882000000;1.632427843803;0.389244990216;
2020-10-25;2020-10-24;CZ051;1320.967342000000;997.708717900000;1.280059746079;0.354608461777;
2020-10-25;2020-10-24;CZ052;1463.254581200000;991.566658500000;1.447170900692;0.349240629789;
2020-10-25;2020-10-24;CZ053;1194.653523600000;777.678276800000;1.442517904259;0.355272929818;
2020-10-25;2020-10-24;CZ063;1243.789389400000;1043.234794900000;1.186030664395;0.426907039489;
2020-10-25;2020-10-24;CZ064;1104.624287600000;859.525605500000;1.368235501498;0.360386293992;
2020-10-25;2020-10-24;CZ071;1446.168208000000;986.749150300000;1.336015605949;0.413509433962;
2020-10-25;2020-10-24;CZ072;1827.810249600000;1159.561229200000;1.367237687366;0.404831346690;
2020-10-25;2020-10-24;CZ080;1081.014444300000;702.988427400000;1.384425651867;0.301836060536;
2020-10-26;2020-10-25;CZ010;1257.969442900000;895.423743600000;1.166604547148;0.259499792731;
2020-10-26;2020-10-25;CZ020;1330.189489700000;904.915469500000;1.311821543600;0.315100286532;
2020-10-26;2020-10-25;CZ031;1445.621138800000;977.001031600000;1.337546816479;0.403958996111;
2020-10-26;2020-10-25;CZ032;1595.866411000000;1198.095078900000;1.198835647111;0.360903269295;
2020-10-26;2020-10-25;CZ041;973.651345200000;789.325002400000;1.369565217391;0.393410852713;
2020-10-26;2020-10-25;CZ042;1120.145194900000;796.151726900000;1.484451297866;0.393165883874;
2020-10-26;2020-10-25;CZ051;1367.396154900000;1046.648721900000;1.305164319248;0.353828079107;
2020-10-26;2020-10-25;CZ052;1587.065641600000;1082.851089100000;1.549791955617;0.356222902320;
2020-10-26;2020-10-25;CZ053;1221.439477100000;795.588443200000;1.453377386196;0.356891733525;
2020-10-26;2020-10-25;CZ063;1288.511669900000;1104.601547500000;1.164763458401;0.422685294814;
2020-10-26;2020-10-25;CZ064;1115.782108700000;882.155728700000;1.326752551447;0.363195016946;
2020-10-26;2020-10-25;CZ071;1515.945032900000;1005.842593600000;1.236881559220;0.425571112748;
2020-10-26;2020-10-25;CZ072;1870.381337300000;1165.330190600000;1.305084745762;0.409830932999;
2020-10-26;2020-10-25;CZ080;1104.170709900000;725.826208600000;1.370015403046;0.308537290422;
2020-10-27;2020-10-26;CZ010;1304.636416700000;923.293757900000;1.142789261107;0.266577992074;
2020-10-27;2020-10-26;CZ020;1385.635108600000;938.923091900000;1.210834871349;0.319927712917;
2020-10-27;2020-10-26;CZ031;1524.492961300000;1077.887007700000;1.348890414092;0.399403874813;
2020-10-27;2020-10-26;CZ032;1648.248259400000;1256.579497000000;1.131714344515;0.361063690085;
2020-10-27;2020-10-26;CZ041;967.203323100000;776.031107700000;1.164345403899;0.344671201814;
2020-10-27;2020-10-26;CZ042;1198.224041200000;845.679050500000;1.453308738759;0.403030884327;
2020-10-27;2020-10-26;CZ051;1423.291036500000;1084.465997800000;1.270789657582;0.356568627450;
2020-10-27;2020-10-26;CZ052;1656.675373900000;1117.187434500000;1.365824308062;0.371084810043;
2020-10-27;2020-10-26;CZ053;1296.631475000000;883.253994400000;1.328180354267;0.362645093211;
2020-10-27;2020-10-26;CZ063;1343.629919200000;1124.737513300000;1.216594157862;0.466293473082;
2020-10-27;2020-10-26;CZ064;1155.967043300000;936.635655000000;1.244587747581;0.365629228687;
2020-10-27;2020-10-26;CZ071;1531.292769900000;1031.809676500000;1.045752859553;0.404335532516;
2020-10-27;2020-10-26;CZ072;1931.319789500000;1205.712920000000;1.215552271887;0.407618457726;
2020-10-27;2020-10-26;CZ080;1177.887598800000;796.000481600000;1.351804535292;0.320498258367;
2020-10-28;2020-10-27;CZ010;1330.386316400000;964.700636200000;1.065708876266;0.266286350354;
2020-10-28;2020-10-27;CZ020;1444.762663100000;981.921235200000;1.189667519181;0.328669945169;
2020-10-28;2020-10-27;CZ031;1567.344581300000;1117.331148700000;1.197655285890;0.384915388683;
2020-10-28;2020-10-27;CZ032;1715.547915800000;1299.189573000000;1.085220729366;0.362784728905;
2020-10-28;2020-10-27;CZ041;1012.339478100000;820.898002500000;1.112685560053;0.331324090817;
2020-10-28;2020-10-27;CZ042;1274.597577200000;921.827310600000;1.421189189189;0.403053715967;
2020-10-28;2020-10-27;CZ051;1494.962699100000;1153.426912500000;1.276511397423;0.366464339908;
2020-10-28;2020-10-27;CZ052;1718.127715700000;1207.634393200000;1.326332429990;0.369580265559;
2020-10-28;2020-10-27;CZ053;1362.639717400000;904.934722100000;1.275152218034;0.371578235890;
2020-10-28;2020-10-27;CZ063;1413.851745600000;1194.733965500000;1.100690754516;0.459261722647;
2020-10-28;2020-10-27;CZ064;1222.578396200000;1002.430642800000;1.295944519825;0.375682880992;
2020-10-28;2020-10-27;CZ071;1721.478129400000;1154.771451400000;1.160717622874;0.446160476977;
2020-10-28;2020-10-27;CZ072;2042.725579500000;1280.709417400000;1.227491531467;0.421616656460;
2020-10-28;2020-10-27;CZ080;1238.943507800000;837.938952500000;1.340905716406;0.331692804936;
2020-10-29;2020-10-28;CZ010;1316.038864900000;971.070925200000;0.983731848455;0.257480067442;
2020-10-29;2020-10-28;CZ020;1493.421969300000;1058.145216400000;1.136026136026;0.327941470663;
2020-10-29;2020-10-28;CZ031;1659.723979600000;1184.082772000000;1.211464723926;0.408864445163;
2020-10-29;2020-10-28;CZ032;1728.431477200000;1320.912356900000;1.015990862364;0.362125118740;
2020-10-29;2020-10-28;CZ041;1058.154372400000;902.323108100000;1.144217687074;0.342357012008;
2020-10-29;2020-10-28;CZ042;1296.522994200000;915.636395100000;1.220630927036;0.388290340454;
2020-10-29;2020-10-28;CZ051;1500.146498600000;1189.019642700000;1.113589668329;0.372252747252;
2020-10-29;2020-10-28;CZ052;1745.681568100000;1265.419950200000;1.173381911701;0.368413969450;
2020-10-29;2020-10-28;CZ053;1413.915685400000;998.256115300000;1.189286705523;0.365053671835;
2020-10-29;2020-10-28;CZ063;1457.789424700000;1235.964752400000;1.124933262146;0.463280562884;
2020-10-29;2020-10-28;CZ064;1257.729727300000;1026.737071400000;1.133859320673;0.373804170524;
2020-10-29;2020-10-28;CZ071;1745.686415600000;1157.826402400000;1.039387308533;0.430741328496;
2020-10-29;2020-10-28;CZ072;2080.661911700000;1298.016301400000;1.120822192513;0.413425383714;
2020-10-29;2020-10-28;CZ080;1280.841355400000;883.199282400000;1.245218579234;0.335591473068;
2020-10-30;2020-10-29;CZ010;1330.310803500000;1012.875946500000;0.928118620393;0.259407189405;
2020-10-30;2020-10-29;CZ020;1518.040401600000;1096.843545300000;1.036286608951;0.329999706719;
2020-10-30;2020-10-29;CZ031;1685.031277000000;1190.909642500000;1.070394854386;0.394274432379;
2020-10-30;2020-10-29;CZ032;1738.602709900000;1309.215473300000;0.938267013759;0.353509878100;
2020-10-30;2020-10-29;CZ041;1118.562158900000;923.925687100000;1.084279736999;0.365725806451;
2020-10-30;2020-10-29;CZ042;1386.904435600000;1037.597429500000;1.171953544808;0.402752129624;
2020-10-30;2020-10-29;CZ051;1520.656314000000;1210.152826200000;1.085180863477;0.369597615499;
2020-10-30;2020-10-29;CZ052;1862.241614600000;1399.415444600000;1.165968481946;0.375329095228;
2020-10-30;2020-10-29;CZ053;1490.255652700000;1058.585096800000;1.134047556833;0.360285571974;
2020-10-30;2020-10-29;CZ063;1538.014919100000;1315.549759800000;1.171215168055;0.459639233370;
2020-10-30;2020-10-29;CZ064;1276.354060300000;1051.043500100000;1.105514042772;0.387719139707;
2020-10-30;2020-10-29;CZ071;1729.705782200000;1170.809943800000;1.018616535864;0.432870549910;
2020-10-30;2020-10-29;CZ072;2079.460308400000;1307.081812100000;1.018794048551;0.402163833075;
2020-10-30;2020-10-29;CZ080;1281.257835000000;891.503930100000;1.100407228302;0.328333839611;
2020-10-31;2020-10-30;CZ010;1319.361432600000;1047.912535900000;0.885303514376;0.257026249884;
2020-10-31;2020-10-30;CZ020;1542.442249500000;1134.369197600000;1.024279348913;0.327994875080;
2020-10-31;2020-10-30;CZ031;1757.847979200000;1275.866254000000;1.068603430171;0.389786147462;
2020-10-31;2020-10-30;CZ032;1677.914354800000;1271.618347300000;0.867575644378;0.321943443304;
2020-10-31;2020-10-30;CZ041;1098.199983700000;898.999634400000;0.966611932129;0.339680707828;
2020-10-31;2020-10-30;CZ042;1440.987130900000;1083.410203800000;1.153566481994;0.398958146218;
2020-10-31;2020-10-30;CZ051;1584.214203600000;1244.633283600000;1.002213613724;0.367977242710;
2020-10-31;2020-10-30;CZ052;1866.048396800000;1443.801452100000;1.007338464292;0.367578864868;
2020-10-31;2020-10-30;CZ053;1557.985849300000;1146.250648000000;1.146754230866;0.369135702089;
2020-10-31;2020-10-30;CZ063;1575.479636600000;1353.903980200000;1.200560224089;0.455811974901;
2020-10-31;2020-10-30;CZ064;1293.719992300000;1112.647724400000;1.001639344262;0.354218694256;
2020-10-31;2020-10-30;CZ071;1750.116690200000;1226.562798300000;0.965714285714;0.433232346772;
2020-10-31;2020-10-30;CZ072;2113.791830800000;1348.288678800000;0.967150496562;0.398063136712;
2020-10-31;2020-10-30;CZ080;1315.992233400000;932.196703800000;1.059212991880;0.318268833752;
2020-11-01;2020-10-31;CZ010;1305.240519900000;1067.819688900000;0.829313929313;0.262046313023;
2020-11-01;2020-10-31;CZ020;1577.745514700000;1187.139646200000;0.985923070026;0.334489262030;
2020-11-01;2020-10-31;CZ031;1809.394130800000;1325.929971400000;1.027306648575;0.387400063959;
2020-11-01;2020-10-31;CZ032;1640.450314300000;1247.389088400000;0.781778505182;0.308703145196;
2020-11-01;2020-10-31;CZ041;1178.969945400000;993.718634700000;1.077153110047;0.323281278047;
2020-11-01;2020-10-31;CZ042;1532.586651000000;1136.652076700000;1.080913850547;0.392340915634;
2020-11-01;2020-10-31;CZ051;1634.023755300000;1274.664649700000;1.050866098432;0.374742621825;
2020-11-01;2020-10-31;CZ052;1877.831294200000;1484.837572300000;0.942026431718;0.365738523636;
2020-11-01;2020-10-31;CZ053;1628.585969500000;1237.686760600000;1.136032977691;0.369800299944;
2020-11-01;2020-10-31;CZ063;1550.176241000000;1321.302892800000;1.129501915708;0.468184224457;
2020-11-01;2020-10-31;CZ064;1286.337373900000;1128.153549500000;0.933999506538;0.343776960450;
2020-11-01;2020-10-31;CZ071;1741.097916900000;1201.359453100000;0.990675990675;0.430967238689;
2020-11-01;2020-10-31;CZ072;2147.436722700000;1381.254172100000;0.930709618598;0.397494970471;
2020-11-01;2020-10-31;CZ080;1376.714958800000;975.796104200000;1.024217365623;0.319713843203;
2020-11-02;2020-11-01;CZ010;1289.307297400000;1074.189977900000;0.803009718883;0.259901911043;
2020-11-02;2020-11-01;CZ020;1595.938608400000;1207.466041200000;0.955284203284;0.341647189076;
2020-11-02;2020-11-01;CZ031;1808.617833400000;1323.654347900000;1.019234071784;0.384540624595;
2020-11-02;2020-11-01;CZ032;1591.628397400000;1190.575653700000;0.713654050229;0.296342538190;
2020-11-02;2020-11-01;CZ041;1191.865989700000;993.718634700000;1.021831412977;0.319613050075;
2020-11-02;2020-11-01;CZ042;1530.637725100000;1141.604809100000;1.033013844515;0.394308943089;
2020-11-02;2020-11-01;CZ051;1647.772093100000;1280.226013800000;0.956780538302;0.374228160745;
2020-11-02;2020-11-01;CZ052;1945.084447100000;1533.410939000000;0.875702366763;0.359223300970;
2020-11-02;2020-11-01;CZ053;1675.652716200000;1250.883725300000;1.091177808094;0.371612203809;
2020-11-02;2020-11-01;CZ063;1563.906765800000;1331.850303400000;1.062756456673;0.469703435033;
2020-11-02;2020-11-01;CZ064;1302.109331500000;1161.260581600000;0.883085155886;0.344841684459;
2020-11-02;2020-11-01;CZ071;1783.501973800000;1238.018864300000;0.885042666237;0.425332714329;
2020-11-02;2020-11-01;CZ072;2161.512646800000;1414.219665500000;0.878286129266;0.394146786598;
2020-11-02;2020-11-01;CZ080;1412.948683800000;1000.294814900000;0.991916731258;0.312495639433;
2020-11-03;2020-11-02;CZ010;1266.728939600000;1057.069826300000;0.794117647058;0.247005212828;
2020-11-03;2020-11-02;CZ020;1580.488917700000;1218.411023100000;0.935860566448;0.333271265865;
2020-11-03;2020-11-02;CZ031;1811.101985300000;1312.276230300000;0.912960911536;0.388380234280;
2020-11-03;2020-11-02;CZ032;1679.100998600000;1259.921463700000;0.825557429267;0.337650394666;
2020-11-03;2020-11-02;CZ041;1134.173159900000;953.836950300000;0.992865636147;0.324020178502;
2020-11-03;2020-11-02;CZ042;1572.052401700000;1202.894872000000;1.046931980339;0.385576642335;
2020-11-03;2020-11-02;CZ051;1643.489823900000;1276.889195300000;0.963363205060;0.363826398566;
2020-11-03;2020-11-02;CZ052;1972.457024100000;1573.609587300000;0.950867579908;0.361527777777;
2020-11-03;2020-11-02;CZ053;1677.565998600000;1282.933496700000;1.083780630105;0.372563176895;
2020-11-03;2020-11-02;CZ063;1660.412739500000;1417.188443800000;1.079734219269;0.465235173824;
2020-11-03;2020-11-02;CZ064;1307.142935000000;1172.994719600000;0.881589810119;0.338449696640;
2020-11-03;2020-11-02;CZ071;1785.084214700000;1260.930996200000;1.000877192982;0.443830714174;
2020-11-03;2020-11-02;CZ072;2157.221206500000;1447.185158900000;0.892500372744;0.388852799792;
2020-11-03;2020-11-02;CZ080;1437.520980100000;1053.444560200000;0.964673614920;0.304192901127;
2020-11-04;2020-11-03;CZ010;1216.437346500000;1033.977528800000;0.757119703635;0.239577991061;
2020-11-04;2020-11-03;CZ020;1568.432383400000;1239.910094700000;0.897262708851;0.322720879682;
2020-11-04;2020-11-03;CZ031;1802.407453600000;1341.859336100000;0.965782006342;0.386713006282;
2020-11-04;2020-11-03;CZ032;1654.011957900000;1275.795805800000;0.813119302417;0.333577235772;
2020-11-04;2020-11-03;CZ041;1163.019574800000;1003.689055800000;0.980154355016;0.334902994914;
2020-11-04;2020-11-03;CZ042;1571.930593800000;1225.801259200000;0.936547847951;0.375229629629;
2020-11-04;2020-11-03;CZ051;1681.128715900000;1302.471470200000;0.966397849462;0.358889887191;
2020-11-04;2020-11-03;CZ052;1977.351458400000;1566.909812600000;0.861420017108;0.360957774750;
2020-11-04;2020-11-03;CZ053;1702.629997900000;1275.392374000000;1.037096774193;0.358616843279;
2020-11-04;2020-11-03;CZ063;1684.343082600000;1443.077542600000;1.090017169487;0.453423120089;
2020-11-04;2020-11-03;CZ064;1306.052320900000;1196.882071900000;0.812492716466;0.318443409153;
2020-11-04;2020-11-03;CZ071;1777.964130500000;1270.095849000000;0.900555456011;0.396122320302;
2020-11-04;2020-11-03;CZ072;2180.223326500000;1499.105810900000;0.894081475787;0.379609686051;
2020-11-04;2020-11-03;CZ080;1483.250440000000;1111.992326500000;1.014918468833;0.302349617584;
2020-11-05;2020-11-04;CZ010;1160.708824500000;1039.551531600000;0.765187056417;0.242240755550;
2020-11-05;2020-11-04;CZ020;1570.092864100000;1304.798201800000;0.912020596590;0.327499362407;
2020-11-05;2020-11-04;CZ031;1855.661459700000;1435.159900400000;0.922535211267;0.374534574468;
2020-11-05;2020-11-04;CZ032;1606.885246400000;1308.379981600000;0.891711517761;0.331280492681;
2020-11-05;2020-11-04;CZ041;1174.897510300000;1025.291634800000;1.007927519818;0.309942538742;
2020-11-05;2020-11-04;CZ042;1574.610367000000;1267.280392700000;0.993546450547;0.382084728154;
2020-11-05;2020-11-04;CZ051;1723.275259700000;1321.380108100000;1.063500828271;0.366159695817;
2020-11-05;2020-11-04;CZ052;1979.708037900000;1588.684080400000;0.967661691542;0.365258215962;
2020-11-05;2020-11-04;CZ053;1743.382912800000;1319.696469800000;1.063215859030;0.367547399680;
2020-11-05;2020-11-04;CZ063;1722.984702200000;1462.254652800000;1.066262249183;0.452430452430;
2020-11-05;2020-11-04;CZ064;1379.794612100000;1208.616209800000;1.003147425406;0.356111731843;
2020-11-05;2020-11-04;CZ071;1713.566924800000;1237.255126500000;0.919849381387;0.394858374384;
2020-11-05;2020-11-04;CZ072;2168.550608900000;1516.412695000000;0.936176935229;0.385180370490;
2020-11-05;2020-11-04;CZ080;1510.321613800000;1126.940692300000;1.063450878641;0.304248068293;
2020-11-06;2020-11-05;CZ010;1097.882089600000;1024.023952200000;0.739659062421;0.230995067720;
2020-11-06;2020-11-05;CZ020;1559.985589900000;1335.678686600000;0.941797017097;0.327908302197;
2020-11-06;2020-11-05;CZ031;1830.819940900000;1486.740700200000;0.957734852237;0.362222916016;
2020-11-06;2020-11-05;CZ032;1530.431480600000;1247.389088400000;0.926261921377;0.328331134564;
2020-11-06;2020-11-05;CZ041;1220.033665400000;1110.040214000000;0.988895058300;0.304392411553;
2020-11-06;2020-11-05;CZ042;1570.347091500000;1304.425885400000;0.899897255247;0.357534406344;
2020-11-06;2020-11-05;CZ051;1724.852937800000;1319.155562400000;1.029042386185;0.371072742711;
2020-11-06;2020-11-05;CZ052;1979.889313200000;1628.045256900000;0.949682005237;0.360915618113;
2020-11-06;2020-11-05;CZ053;1749.505416500000;1366.828486500000;1.025400213447;0.366969673821;
2020-11-06;2020-11-05;CZ063;1783.595161300000;1520.744838900000;1.134328358208;0.481335764322;
2020-11-06;2020-11-05;CZ064;1400.935746800000;1228.731874900000;1.072249372605;0.355849734800;
2020-11-06;2020-11-05;CZ071;1694.738257700000;1241.837552900000;0.928506787330;0.394615384615;
2020-11-06;2020-11-05;CZ072;2164.087511000000;1560.091973700000;0.996244897959;0.405691110963;
2020-11-06;2020-11-05;CZ080;1520.150532300000;1164.726839300000;1.107612456747;0.314687377113;
2020-11-07;2020-11-06;CZ010;1040.341257900000;994.959508800000;0.711087975013;0.222638741748;
2020-11-07;2020-11-06;CZ020;1535.439352300000;1371.640770000000;0.900531100909;0.328592543931;
2020-11-07;2020-11-06;CZ031;1862.337617900000;1555.767947000000;0.992249368155;0.376221810515;
2020-11-07;2020-11-06;CZ032;1467.369837800000;1225.666304600000;0.994052044609;0.348388777903;
2020-11-07;2020-11-06;CZ041;1181.345532500000;1120.010635100000;1.017804154302;0.299354163030;
2020-11-07;2020-11-06;CZ042;1547.447211500000;1321.760448700000;0.889690721649;0.357794361525;
2020-11-07;2020-11-06;CZ051;1691.496314900000;1331.390563400000;1.050311063024;0.371188222923;
2020-11-07;2020-11-06;CZ052;1918.980797500000;1609.620876400000;0.964028776978;0.355335770085;
2020-11-07;2020-11-06;CZ053;1757.349874200000;1445.067634400000;0.967909981246;0.361141346602;
2020-11-07;2020-11-06;CZ063;1811.056210800000;1527.456827500000;1.123552123552;0.466390119732;
2020-11-07;2020-11-06;CZ064;1333.653246800000;1180.119017600000;1.047819786589;0.358046365068;
2020-11-07;2020-11-06;CZ071;1670.213523400000;1249.474930300000;0.905766781881;0.389014766778;
2020-11-07;2020-11-06;CZ072;2081.005226900000;1508.171321600000;0.957995700347;0.401010660390;
2020-11-07;2020-11-06;CZ080;1490.164001300000;1182.997064300000;1.050569323509;0.314664972582;
2020-11-08;2020-11-07;CZ010;974.645032700000;943.997197000000;0.688888888888;0.216754617414;
2020-11-08;2020-11-07;CZ020;1454.869937400000;1322.779243600000;0.852593351336;0.319703900275;
2020-11-08;2020-11-07;CZ031;1811.878282700000;1553.492323500000;0.972958918356;0.371746473276;
2020-11-08;2020-11-07;CZ032;1360.063332800000;1156.320494600000;0.845211075805;0.361939935853;
2020-11-08;2020-11-07;CZ041;1194.580946400000;1173.186214200000;1.029341317365;0.333139534883;
2020-11-08;2020-11-07;CZ042;1524.181907800000;1340.952286600000;0.863243980009;0.358310284133;
2020-11-08;2020-11-07;CZ051;1677.297212000000;1331.390563400000;0.990424076607;0.355599214145;
2020-11-08;2020-11-07;CZ052;1817.466604500000;1550.997847600000;0.898962735305;0.350929814037;
2020-11-08;2020-11-07;CZ053;1723.102119500000;1435.641231000000;0.930447889750;0.354878449408;
2020-11-08;2020-11-07;CZ063;1884.220292500000;1586.905869100000;1.139340659340;0.479112754158;
2020-11-08;2020-11-07;CZ064;1306.807361400000;1188.500544700000;1.071036789297;0.362328023171;
2020-11-08;2020-11-07;CZ071;1644.264772100000;1225.799060600000;0.853111305872;0.382475442043;
2020-11-08;2020-11-07;CZ072;1968.397833600000;1462.843768200000;0.892415636485;0.386625171889;
2020-11-08;2020-11-07;CZ080;1484.083399200000;1201.267289200000;1.040259297168;0.306545125506;
2020-11-09;2020-11-08;CZ010;934.472168500000;910.951323000000;0.717278287461;0.212060937570;
2020-11-09;2020-11-08;CZ020;1422.887633800000;1306.361770700000;0.851822503961;0.311888010444;
2020-11-09;2020-11-08;CZ031;1797.128630900000;1549.699617600000;0.974766678188;0.375374376039;
2020-11-09;2020-11-08;CZ032;1327.684908700000;1111.203943500000;0.925420424079;0.373646919897;
2020-11-09;2020-11-08;CZ041;1100.236201200000;1090.099371800000;0.875703037120;0.317819963257;
2020-11-09;2020-11-08;CZ042;1484.350733500000;1324.236814800000;0.852179406190;0.346875803548;
2020-11-09;2020-11-08;CZ051;1645.067502000000;1290.236469200000;1.001947148817;0.361320092286;
2020-11-09;2020-11-08;CZ052;1717.946440300000;1494.049762500000;0.860774577954;0.348588434006;
2020-11-09;2020-11-08;CZ053;1697.081479000000;1422.444266300000;0.904465674294;0.351402675873;
2020-11-09;2020-11-08;CZ063;1842.244116900000;1547.592793200000;1.122637263726;0.474961919268;
2020-11-09;2020-11-08;CZ064;1292.042124500000;1166.289497900000;1.120195065978;0.357420713010;
2020-11-09;2020-11-08;CZ071;1615.626211400000;1249.474930300000;0.937922801432;0.373415716096;
2020-11-09;2020-11-08;CZ072;1929.431555800000;1452.954120200000;0.892881705639;0.383473637571;
2020-11-09;2020-11-08;CZ080;1468.507062200000;1194.208338600000;0.988149498632;0.304708362614;
2020-11-10;2020-11-09;CZ010;870.210688500000;885.072024000000;0.686841691557;0.203654500536;
2020-11-10;2020-11-09;CZ020;1359.717169500000;1272.745040500000;0.787987929523;0.301298991327;
2020-11-10;2020-11-09;CZ031;1728.503935000000;1479.155288500000;0.952245695011;0.354480570975;
2020-11-10;2020-11-09;CZ032;1276.828745200000;1060.238950600000;0.754707870593;0.316140776699;
2020-11-10;2020-11-09;CZ041;1090.394483200000;1083.452424400000;0.866853932584;0.305968669442;
2020-11-10;2020-11-09;CZ042;1430.389846000000;1283.995864400000;0.776435045317;0.336233400928;
2020-11-10;2020-11-09;CZ051;1631.769929400000;1304.696015800000;0.930685358255;0.361828825191;
2020-11-10;2020-11-09;CZ052;1684.229226200000;1493.212290700000;0.750091810503;0.336435513095;
2020-11-10;2020-11-09;CZ053;1651.354029900000;1367.771126900000;0.825978868862;0.340710989574;
